location,forecast_date,quantile,value,target,target_end_date,type
34027,2021-07-19,0.9,494.0572308295831,4 wk ahead inc case,2021-08-14,quantile
34027,2021-07-19,0.975,715.4446492448665,4 wk ahead inc case,2021-08-14,quantile
34029,2021-07-19,0.025,205.64288856872483,4 wk ahead inc case,2021-08-14,quantile
34029,2021-07-19,0.1,241.80780721342487,4 wk ahead inc case,2021-08-14,quantile
34029,2021-07-19,0.25,302.696292398293,4 wk ahead inc case,2021-08-14,quantile
34029,2021-07-19,0.5,394.32277032379693,4 wk ahead inc case,2021-08-14,quantile
34029,2021-07-19,0.75,579.7495498892025,4 wk ahead inc case,2021-08-14,quantile
34029,2021-07-19,0.9,753.477855241547,4 wk ahead inc case,2021-08-14,quantile
34029,2021-07-19,0.975,1128.4995385688994,4 wk ahead inc case,2021-08-14,quantile
34031,2021-07-19,0.025,102.57867481353898,4 wk ahead inc case,2021-08-14,quantile
34031,2021-07-19,0.1,134.9019997544001,4 wk ahead inc case,2021-08-14,quantile
34031,2021-07-19,0.25,180.83337949266343,4 wk ahead inc case,2021-08-14,quantile
34031,2021-07-19,0.5,271.4954106621281,4 wk ahead inc case,2021-08-14,quantile
34031,2021-07-19,0.75,409.2002054969743,4 wk ahead inc case,2021-08-14,quantile
34031,2021-07-19,0.9,552.6695180269826,4 wk ahead inc case,2021-08-14,quantile
34031,2021-07-19,0.975,752.9434008997953,4 wk ahead inc case,2021-08-14,quantile
34039,2021-07-19,0.025,113.72000408410088,4 wk ahead inc case,2021-08-14,quantile
34039,2021-07-19,0.1,140.40688837031962,4 wk ahead inc case,2021-08-14,quantile
34039,2021-07-19,0.25,189.00000000000014,4 wk ahead inc case,2021-08-14,quantile
34039,2021-07-19,0.5,282.2402941104641,4 wk ahead inc case,2021-08-14,quantile
34039,2021-07-19,0.75,470.8770617883955,4 wk ahead inc case,2021-08-14,quantile
34039,2021-07-19,0.9,603.7950538508987,4 wk ahead inc case,2021-08-14,quantile
34039,2021-07-19,0.975,789.7785337354134,4 wk ahead inc case,2021-08-14,quantile
35001,2021-07-19,0.025,151.47445545395544,4 wk ahead inc case,2021-08-14,quantile
35001,2021-07-19,0.1,189.8313262732927,4 wk ahead inc case,2021-08-14,quantile
35001,2021-07-19,0.25,212.89224472756166,4 wk ahead inc case,2021-08-14,quantile
35001,2021-07-19,0.5,282.83645936759467,4 wk ahead inc case,2021-08-14,quantile
35001,2021-07-19,0.75,377.1759873204535,4 wk ahead inc case,2021-08-14,quantile
35001,2021-07-19,0.9,613.6531248873923,4 wk ahead inc case,2021-08-14,quantile
35001,2021-07-19,0.975,960.9669236005741,4 wk ahead inc case,2021-08-14,quantile
36005,2021-07-19,0.025,373.427217754453,4 wk ahead inc case,2021-08-14,quantile
36005,2021-07-19,0.1,412.6624914534373,4 wk ahead inc case,2021-08-14,quantile
36005,2021-07-19,0.25,477.9149803714496,4 wk ahead inc case,2021-08-14,quantile
36005,2021-07-19,0.5,664.4558034948536,4 wk ahead inc case,2021-08-14,quantile
36005,2021-07-19,0.75,957.4209828306855,4 wk ahead inc case,2021-08-14,quantile
36005,2021-07-19,0.9,1349.1372109592169,4 wk ahead inc case,2021-08-14,quantile
36005,2021-07-19,0.975,1856.0888373047633,4 wk ahead inc case,2021-08-14,quantile
36029,2021-07-19,0.025,58.30118792639969,4 wk ahead inc case,2021-08-14,quantile
36029,2021-07-19,0.1,84.4781937613744,4 wk ahead inc case,2021-08-14,quantile
36029,2021-07-19,0.25,91.02483729404692,4 wk ahead inc case,2021-08-14,quantile
36029,2021-07-19,0.5,112.73025550891845,4 wk ahead inc case,2021-08-14,quantile
36029,2021-07-19,0.75,147.91082570111246,4 wk ahead inc case,2021-08-14,quantile
36029,2021-07-19,0.9,208.84717718405366,4 wk ahead inc case,2021-08-14,quantile
36029,2021-07-19,0.975,343.0086681220219,4 wk ahead inc case,2021-08-14,quantile
36047,2021-07-19,0.025,883.6609162545832,4 wk ahead inc case,2021-08-14,quantile
36047,2021-07-19,0.1,928.6969193111788,4 wk ahead inc case,2021-08-14,quantile
36047,2021-07-19,0.25,1046.3141188998518,4 wk ahead inc case,2021-08-14,quantile
36047,2021-07-19,0.5,1408.8582452923965,4 wk ahead inc case,2021-08-14,quantile
36047,2021-07-19,0.75,2018.455132762421,4 wk ahead inc case,2021-08-14,quantile
36047,2021-07-19,0.9,2847.5010137625427,4 wk ahead inc case,2021-08-14,quantile
36047,2021-07-19,0.975,4243.602965571515,4 wk ahead inc case,2021-08-14,quantile
36055,2021-07-19,0.025,45.72548812837555,4 wk ahead inc case,2021-08-14,quantile
36055,2021-07-19,0.1,73.88039494258946,4 wk ahead inc case,2021-08-14,quantile
36055,2021-07-19,0.25,85.79293885543768,4 wk ahead inc case,2021-08-14,quantile
36055,2021-07-19,0.5,117.31693871674445,4 wk ahead inc case,2021-08-14,quantile
36055,2021-07-19,0.75,170.59572745247542,4 wk ahead inc case,2021-08-14,quantile
36055,2021-07-19,0.9,238.83196172162238,4 wk ahead inc case,2021-08-14,quantile
36055,2021-07-19,0.975,372.3336087183158,4 wk ahead inc case,2021-08-14,quantile
36059,2021-07-19,0.025,390.978489559851,4 wk ahead inc case,2021-08-14,quantile
36059,2021-07-19,0.1,430.9972898795805,4 wk ahead inc case,2021-08-14,quantile
36059,2021-07-19,0.25,496.1062397283828,4 wk ahead inc case,2021-08-14,quantile
36059,2021-07-19,0.5,660.0859854163275,4 wk ahead inc case,2021-08-14,quantile
36059,2021-07-19,0.75,917.196093205685,4 wk ahead inc case,2021-08-14,quantile
36059,2021-07-19,0.9,1276.2755795810797,4 wk ahead inc case,2021-08-14,quantile
36059,2021-07-19,0.975,1905.4217245904179,4 wk ahead inc case,2021-08-14,quantile
36061,2021-07-19,0.025,564.417926233729,4 wk ahead inc case,2021-08-14,quantile
36061,2021-07-19,0.1,611.3099477658202,4 wk ahead inc case,2021-08-14,quantile
36061,2021-07-19,0.25,695.424248153625,4 wk ahead inc case,2021-08-14,quantile
36061,2021-07-19,0.5,917.6577898260275,4 wk ahead inc case,2021-08-14,quantile
36061,2021-07-19,0.75,1314.3843624803799,4 wk ahead inc case,2021-08-14,quantile
36061,2021-07-19,0.9,1790.023944591794,4 wk ahead inc case,2021-08-14,quantile
36061,2021-07-19,0.975,2700.5331087648133,4 wk ahead inc case,2021-08-14,quantile
36067,2021-07-19,0.025,6.249955695655752,4 wk ahead inc case,2021-08-14,quantile
36067,2021-07-19,0.1,38.96430611939459,4 wk ahead inc case,2021-08-14,quantile
36067,2021-07-19,0.25,55.21840305065404,4 wk ahead inc case,2021-08-14,quantile
36067,2021-07-19,0.5,76.63712138244998,4 wk ahead inc case,2021-08-14,quantile
36067,2021-07-19,0.75,100.55764457574887,4 wk ahead inc case,2021-08-14,quantile
36067,2021-07-19,0.9,124.80174565049104,4 wk ahead inc case,2021-08-14,quantile
36067,2021-07-19,0.975,146.7425815395873,4 wk ahead inc case,2021-08-14,quantile
36071,2021-07-19,0.025,56.05844789438211,4 wk ahead inc case,2021-08-14,quantile
36071,2021-07-19,0.1,75.45104724723943,4 wk ahead inc case,2021-08-14,quantile
36071,2021-07-19,0.25,99.65699365123791,4 wk ahead inc case,2021-08-14,quantile
36071,2021-07-19,0.5,128.2713277350392,4 wk ahead inc case,2021-08-14,quantile
36071,2021-07-19,0.75,174.29552878342759,4 wk ahead inc case,2021-08-14,quantile
36071,2021-07-19,0.9,226.6546511191769,4 wk ahead inc case,2021-08-14,quantile
36071,2021-07-19,0.975,316.53262327219744,4 wk ahead inc case,2021-08-14,quantile
36081,2021-07-19,0.025,610.1919343423053,4 wk ahead inc case,2021-08-14,quantile
36081,2021-07-19,0.1,663.4896359503259,4 wk ahead inc case,2021-08-14,quantile
36081,2021-07-19,0.25,751.686199351423,4 wk ahead inc case,2021-08-14,quantile
36081,2021-07-19,0.5,1018.3567633258737,4 wk ahead inc case,2021-08-14,quantile
36081,2021-07-19,0.75,1434.144269391572,4 wk ahead inc case,2021-08-14,quantile
36081,2021-07-19,0.9,2068.7024664697706,4 wk ahead inc case,2021-08-14,quantile
36081,2021-07-19,0.975,3017.959416424374,4 wk ahead inc case,2021-08-14,quantile
36085,2021-07-19,0.025,239.94022080364664,4 wk ahead inc case,2021-08-14,quantile
36085,2021-07-19,0.1,280.7195834576136,4 wk ahead inc case,2021-08-14,quantile
36085,2021-07-19,0.25,345.6007164076886,4 wk ahead inc case,2021-08-14,quantile
36085,2021-07-19,0.5,480.43782625373797,4 wk ahead inc case,2021-08-14,quantile
36085,2021-07-19,0.75,715.7411813376102,4 wk ahead inc case,2021-08-14,quantile
36085,2021-07-19,0.9,975.416949632392,4 wk ahead inc case,2021-08-14,quantile
36085,2021-07-19,0.975,1368.44562528285,4 wk ahead inc case,2021-08-14,quantile
36087,2021-07-19,0.025,59.568988662783994,4 wk ahead inc case,2021-08-14,quantile
36087,2021-07-19,0.1,66.12925393315115,4 wk ahead inc case,2021-08-14,quantile
36087,2021-07-19,0.25,81.2862240131928,4 wk ahead inc case,2021-08-14,quantile
36087,2021-07-19,0.5,102.2852795889128,4 wk ahead inc case,2021-08-14,quantile
36087,2021-07-19,0.75,117.9123671086188,4 wk ahead inc case,2021-08-14,quantile
36087,2021-07-19,0.9,174.15134040112684,4 wk ahead inc case,2021-08-14,quantile
36087,2021-07-19,0.975,265.84768482823506,4 wk ahead inc case,2021-08-14,quantile
36103,2021-07-19,0.025,274.8145141424942,4 wk ahead inc case,2021-08-14,quantile
36103,2021-07-19,0.1,304.8669222644924,4 wk ahead inc case,2021-08-14,quantile
36103,2021-07-19,0.25,348.38734145181166,4 wk ahead inc case,2021-08-14,quantile
36103,2021-07-19,0.5,468.6303952695107,4 wk ahead inc case,2021-08-14,quantile
36103,2021-07-19,0.75,678.6898063670062,4 wk ahead inc case,2021-08-14,quantile
36103,2021-07-19,0.9,992.47851158831,4 wk ahead inc case,2021-08-14,quantile
36103,2021-07-19,0.975,1553.9014197790063,4 wk ahead inc case,2021-08-14,quantile
36119,2021-07-19,0.025,185.22612159270383,4 wk ahead inc case,2021-08-14,quantile
36119,2021-07-19,0.1,198.17729632173328,4 wk ahead inc case,2021-08-14,quantile
36119,2021-07-19,0.25,226.78359691483612,4 wk ahead inc case,2021-08-14,quantile
36119,2021-07-19,0.5,307.74100951241337,4 wk ahead inc case,2021-08-14,quantile
36119,2021-07-19,0.75,452.41932994666126,4 wk ahead inc case,2021-08-14,quantile
36119,2021-07-19,0.9,653.9602933051054,4 wk ahead inc case,2021-08-14,quantile
36119,2021-07-19,0.975,1011.547155645699,4 wk ahead inc case,2021-08-14,quantile
37067,2021-07-19,0.025,21.08836637645721,4 wk ahead inc case,2021-08-14,quantile
37067,2021-07-19,0.1,53.9807172387618,4 wk ahead inc case,2021-08-14,quantile
37067,2021-07-19,0.25,64.44255205052764,4 wk ahead inc case,2021-08-14,quantile
37067,2021-07-19,0.5,85.47546197050926,4 wk ahead inc case,2021-08-14,quantile
37067,2021-07-19,0.75,127.47233686508298,4 wk ahead inc case,2021-08-14,quantile
37067,2021-07-19,0.9,264.7678866587254,4 wk ahead inc case,2021-08-14,quantile
37067,2021-07-19,0.975,520.7958467137091,4 wk ahead inc case,2021-08-14,quantile
37081,2021-07-19,0.025,90.13924210490816,4 wk ahead inc case,2021-08-14,quantile
37081,2021-07-19,0.1,124.82173330603078,4 wk ahead inc case,2021-08-14,quantile
37081,2021-07-19,0.25,156.23527081024255,4 wk ahead inc case,2021-08-14,quantile
37081,2021-07-19,0.5,205.1974949508156,4 wk ahead inc case,2021-08-14,quantile
37081,2021-07-19,0.75,313.7619918021958,4 wk ahead inc case,2021-08-14,quantile
37081,2021-07-19,0.9,453.64665224738974,4 wk ahead inc case,2021-08-14,quantile
37081,2021-07-19,0.975,768.8820423895038,4 wk ahead inc case,2021-08-14,quantile
37119,2021-07-19,0.025,417.0466836900658,4 wk ahead inc case,2021-08-14,quantile
37119,2021-07-19,0.1,486.4253423675524,4 wk ahead inc case,2021-08-14,quantile
37119,2021-07-19,0.25,562.3086462545242,4 wk ahead inc case,2021-08-14,quantile
37119,2021-07-19,0.5,709.0025825970824,4 wk ahead inc case,2021-08-14,quantile
37119,2021-07-19,0.75,982.6087736688959,4 wk ahead inc case,2021-08-14,quantile
37119,2021-07-19,0.9,1441.6845793783218,4 wk ahead inc case,2021-08-14,quantile
37119,2021-07-19,0.975,2367.41376410749,4 wk ahead inc case,2021-08-14,quantile
37183,2021-07-19,0.025,256.79459888074496,4 wk ahead inc case,2021-08-14,quantile
37183,2021-07-19,0.1,296.5556877705832,4 wk ahead inc case,2021-08-14,quantile
37183,2021-07-19,0.25,331.38241600315934,4 wk ahead inc case,2021-08-14,quantile
37183,2021-07-19,0.5,424.28806513315766,4 wk ahead inc case,2021-08-14,quantile
37183,2021-07-19,0.75,586.6563006483811,4 wk ahead inc case,2021-08-14,quantile
37183,2021-07-19,0.9,810.7327869821177,4 wk ahead inc case,2021-08-14,quantile
37183,2021-07-19,0.975,1292.9916046332032,4 wk ahead inc case,2021-08-14,quantile
39017,2021-07-19,0.025,58.17739260305575,4 wk ahead inc case,2021-08-14,quantile
39017,2021-07-19,0.1,80.15564607141809,4 wk ahead inc case,2021-08-14,quantile
39017,2021-07-19,0.25,96.73412197608437,4 wk ahead inc case,2021-08-14,quantile
39017,2021-07-19,0.5,160.10392138168754,4 wk ahead inc case,2021-08-14,quantile
39017,2021-07-19,0.75,260.0404332387856,4 wk ahead inc case,2021-08-14,quantile
39017,2021-07-19,0.9,427.88386540018234,4 wk ahead inc case,2021-08-14,quantile
39017,2021-07-19,0.975,637.093129925213,4 wk ahead inc case,2021-08-14,quantile
39035,2021-07-19,0.025,167.87833166701964,4 wk ahead inc case,2021-08-14,quantile
39035,2021-07-19,0.1,213.03701502097195,4 wk ahead inc case,2021-08-14,quantile
39035,2021-07-19,0.25,252.90308386012808,4 wk ahead inc case,2021-08-14,quantile
39035,2021-07-19,0.5,336.580234153573,4 wk ahead inc case,2021-08-14,quantile
39035,2021-07-19,0.75,497.75781806163525,4 wk ahead inc case,2021-08-14,quantile
39035,2021-07-19,0.9,741.2041649557115,4 wk ahead inc case,2021-08-14,quantile
39035,2021-07-19,0.975,1219.381389661552,4 wk ahead inc case,2021-08-14,quantile
39049,2021-07-19,0.025,137.80790057937259,4 wk ahead inc case,2021-08-14,quantile
39049,2021-07-19,0.1,198.38532964828877,4 wk ahead inc case,2021-08-14,quantile
39049,2021-07-19,0.25,248.54417733180773,4 wk ahead inc case,2021-08-14,quantile
39049,2021-07-19,0.5,321.53959038323217,4 wk ahead inc case,2021-08-14,quantile
39049,2021-07-19,0.75,458.0050713865618,4 wk ahead inc case,2021-08-14,quantile
39049,2021-07-19,0.9,805.9484111058304,4 wk ahead inc case,2021-08-14,quantile
39049,2021-07-19,0.975,1481.1211006410615,4 wk ahead inc case,2021-08-14,quantile
39061,2021-07-19,0.025,131.13393526173678,4 wk ahead inc case,2021-08-14,quantile
39061,2021-07-19,0.1,159.11386587250803,4 wk ahead inc case,2021-08-14,quantile
39061,2021-07-19,0.25,179.0771740024793,4 wk ahead inc case,2021-08-14,quantile
39061,2021-07-19,0.5,240.5025365851278,4 wk ahead inc case,2021-08-14,quantile
39061,2021-07-19,0.75,338.27382169877035,4 wk ahead inc case,2021-08-14,quantile
39061,2021-07-19,0.9,471.36140572779635,4 wk ahead inc case,2021-08-14,quantile
39061,2021-07-19,0.975,667.8713862604436,4 wk ahead inc case,2021-08-14,quantile
39095,2021-07-19,0.025,28.747184967099116,4 wk ahead inc case,2021-08-14,quantile
39095,2021-07-19,0.1,57.53912020252096,4 wk ahead inc case,2021-08-14,quantile
39095,2021-07-19,0.25,75.62636350245239,4 wk ahead inc case,2021-08-14,quantile
39095,2021-07-19,0.5,107.79009439809336,4 wk ahead inc case,2021-08-14,quantile
39095,2021-07-19,0.75,163.16795534610353,4 wk ahead inc case,2021-08-14,quantile
39095,2021-07-19,0.9,220.01719611667113,4 wk ahead inc case,2021-08-14,quantile
39095,2021-07-19,0.975,328.42566912347723,4 wk ahead inc case,2021-08-14,quantile
39113,2021-07-19,0.025,105.42192700798702,4 wk ahead inc case,2021-08-14,quantile
39113,2021-07-19,0.1,139.44592064638758,4 wk ahead inc case,2021-08-14,quantile
39113,2021-07-19,0.25,151.49917183931964,4 wk ahead inc case,2021-08-14,quantile
39113,2021-07-19,0.5,202.89662472294856,4 wk ahead inc case,2021-08-14,quantile
39113,2021-07-19,0.75,306.9669325650486,4 wk ahead inc case,2021-08-14,quantile
39113,2021-07-19,0.9,448.8135676936939,4 wk ahead inc case,2021-08-14,quantile
39113,2021-07-19,0.975,740.2820628744491,4 wk ahead inc case,2021-08-14,quantile
39153,2021-07-19,0.025,21.6872254773359,4 wk ahead inc case,2021-08-14,quantile
39153,2021-07-19,0.1,56.127846707227455,4 wk ahead inc case,2021-08-14,quantile
39153,2021-07-19,0.25,67.16646966769143,4 wk ahead inc case,2021-08-14,quantile
39153,2021-07-19,0.5,85.16594834474346,4 wk ahead inc case,2021-08-14,quantile
39153,2021-07-19,0.75,127.28615610975368,4 wk ahead inc case,2021-08-14,quantile
39153,2021-07-19,0.9,193.60008362834236,4 wk ahead inc case,2021-08-14,quantile
39153,2021-07-19,0.975,325.9619246404556,4 wk ahead inc case,2021-08-14,quantile
40109,2021-07-19,0.025,180.03486326836273,4 wk ahead inc case,2021-08-14,quantile
40109,2021-07-19,0.1,207.20564073986984,4 wk ahead inc case,2021-08-14,quantile
40109,2021-07-19,0.25,228.3485285019107,4 wk ahead inc case,2021-08-14,quantile
40109,2021-07-19,0.5,308.30842724298174,4 wk ahead inc case,2021-08-14,quantile
40109,2021-07-19,0.75,422.5520960784664,4 wk ahead inc case,2021-08-14,quantile
40109,2021-07-19,0.9,596.5442901859858,4 wk ahead inc case,2021-08-14,quantile
40109,2021-07-19,0.975,838.0097177095704,4 wk ahead inc case,2021-08-14,quantile
40143,2021-07-19,0.025,364.02217140006474,4 wk ahead inc case,2021-08-14,quantile
40143,2021-07-19,0.1,444.1717185865407,4 wk ahead inc case,2021-08-14,quantile
40143,2021-07-19,0.25,499.2397801827362,4 wk ahead inc case,2021-08-14,quantile
40143,2021-07-19,0.5,663.9369892712384,4 wk ahead inc case,2021-08-14,quantile
40143,2021-07-19,0.75,900.4816913226144,4 wk ahead inc case,2021-08-14,quantile
40143,2021-07-19,0.9,1362.2495888898966,4 wk ahead inc case,2021-08-14,quantile
40143,2021-07-19,0.975,2097.952094228682,4 wk ahead inc case,2021-08-14,quantile
41051,2021-07-19,0.025,102.23083198691404,4 wk ahead inc case,2021-08-14,quantile
41051,2021-07-19,0.1,147.5625484968614,4 wk ahead inc case,2021-08-14,quantile
41051,2021-07-19,0.25,172.4249278155709,4 wk ahead inc case,2021-08-14,quantile
41051,2021-07-19,0.5,228.69017315670374,4 wk ahead inc case,2021-08-14,quantile
41051,2021-07-19,0.75,324.72363267512105,4 wk ahead inc case,2021-08-14,quantile
41051,2021-07-19,0.9,535.3320632595121,4 wk ahead inc case,2021-08-14,quantile
41051,2021-07-19,0.975,951.5714729495451,4 wk ahead inc case,2021-08-14,quantile
42003,2021-07-19,0.025,105.62090568377069,4 wk ahead inc case,2021-08-14,quantile
42003,2021-07-19,0.1,128.6408522438224,4 wk ahead inc case,2021-08-14,quantile
42003,2021-07-19,0.25,150.81254258477347,4 wk ahead inc case,2021-08-14,quantile
42003,2021-07-19,0.5,204.69191917806026,4 wk ahead inc case,2021-08-14,quantile
42003,2021-07-19,0.75,314.6394881895506,4 wk ahead inc case,2021-08-14,quantile
42003,2021-07-19,0.9,454.4206960616162,4 wk ahead inc case,2021-08-14,quantile
42003,2021-07-19,0.975,725.150414073369,4 wk ahead inc case,2021-08-14,quantile
42011,2021-07-19,0.025,0,4 wk ahead inc case,2021-08-14,quantile
42011,2021-07-19,0.1,24.800147021402097,4 wk ahead inc case,2021-08-14,quantile
42011,2021-07-19,0.25,32.38530685546623,4 wk ahead inc case,2021-08-14,quantile
42011,2021-07-19,0.5,33.4555111948975,4 wk ahead inc case,2021-08-14,quantile
42011,2021-07-19,0.75,42.61652094008984,4 wk ahead inc case,2021-08-14,quantile
42011,2021-07-19,0.9,98.62779907716165,4 wk ahead inc case,2021-08-14,quantile
42011,2021-07-19,0.975,218.70446181700686,4 wk ahead inc case,2021-08-14,quantile
42017,2021-07-19,0.025,45.25672271137362,4 wk ahead inc case,2021-08-14,quantile
42017,2021-07-19,0.1,72.3628865749234,4 wk ahead inc case,2021-08-14,quantile
42017,2021-07-19,0.25,82.14095203739926,4 wk ahead inc case,2021-08-14,quantile
42017,2021-07-19,0.5,102.5835579092046,4 wk ahead inc case,2021-08-14,quantile
42017,2021-07-19,0.75,128.49997022042143,4 wk ahead inc case,2021-08-14,quantile
42017,2021-07-19,0.9,193.1758753955508,4 wk ahead inc case,2021-08-14,quantile
42017,2021-07-19,0.975,321.89749414454667,4 wk ahead inc case,2021-08-14,quantile
42029,2021-07-19,0.025,12.853796970155987,4 wk ahead inc case,2021-08-14,quantile
42029,2021-07-19,0.1,35.03087116222605,4 wk ahead inc case,2021-08-14,quantile
42029,2021-07-19,0.25,50.51773387543962,4 wk ahead inc case,2021-08-14,quantile
42029,2021-07-19,0.5,82.05325617688933,4 wk ahead inc case,2021-08-14,quantile
42029,2021-07-19,0.75,134.3384924555609,4 wk ahead inc case,2021-08-14,quantile
42029,2021-07-19,0.9,182.70376602280834,4 wk ahead inc case,2021-08-14,quantile
42029,2021-07-19,0.975,239.91392762913273,4 wk ahead inc case,2021-08-14,quantile
42045,2021-07-19,0.025,40.93300718257452,4 wk ahead inc case,2021-08-14,quantile
42045,2021-07-19,0.1,66.75136367382146,4 wk ahead inc case,2021-08-14,quantile
42045,2021-07-19,0.25,82.91438457526347,4 wk ahead inc case,2021-08-14,quantile
42045,2021-07-19,0.5,89.35282183887064,4 wk ahead inc case,2021-08-14,quantile
42045,2021-07-19,0.75,91.301008554853,4 wk ahead inc case,2021-08-14,quantile
42045,2021-07-19,0.9,96.71985246168505,4 wk ahead inc case,2021-08-14,quantile
42045,2021-07-19,0.975,140.73283328053222,4 wk ahead inc case,2021-08-14,quantile
42071,2021-07-19,0.025,23.591342702370497,4 wk ahead inc case,2021-08-14,quantile
42071,2021-07-19,0.1,44.378010809694096,4 wk ahead inc case,2021-08-14,quantile
42071,2021-07-19,0.25,47.74739610218707,4 wk ahead inc case,2021-08-14,quantile
42071,2021-07-19,0.5,60.8676995036993,4 wk ahead inc case,2021-08-14,quantile
42071,2021-07-19,0.75,92.39058104568856,4 wk ahead inc case,2021-08-14,quantile
42071,2021-07-19,0.9,134.76485011997732,4 wk ahead inc case,2021-08-14,quantile
42071,2021-07-19,0.975,233.0549355442729,4 wk ahead inc case,2021-08-14,quantile
42077,2021-07-19,0.025,23.38072691226607,4 wk ahead inc case,2021-08-14,quantile
42077,2021-07-19,0.1,53.91219374949371,4 wk ahead inc case,2021-08-14,quantile
42077,2021-07-19,0.25,56.87706380133274,4 wk ahead inc case,2021-08-14,quantile
42077,2021-07-19,0.5,70.3989944379963,4 wk ahead inc case,2021-08-14,quantile
42077,2021-07-19,0.75,83.39673565438108,4 wk ahead inc case,2021-08-14,quantile
42077,2021-07-19,0.9,124.88287813637267,4 wk ahead inc case,2021-08-14,quantile
42077,2021-07-19,0.975,209.99663959898788,4 wk ahead inc case,2021-08-14,quantile
42091,2021-07-19,0.025,85.01804671864056,4 wk ahead inc case,2021-08-14,quantile
42091,2021-07-19,0.1,118.04781682368252,4 wk ahead inc case,2021-08-14,quantile
42091,2021-07-19,0.25,135.92725652258548,4 wk ahead inc case,2021-08-14,quantile
42091,2021-07-19,0.5,177.43615190425007,4 wk ahead inc case,2021-08-14,quantile
42091,2021-07-19,0.75,242.61302294180672,4 wk ahead inc case,2021-08-14,quantile
42091,2021-07-19,0.9,316.8032744335652,4 wk ahead inc case,2021-08-14,quantile
42091,2021-07-19,0.975,508.59007605934505,4 wk ahead inc case,2021-08-14,quantile
42101,2021-07-19,0.025,127.46149650591039,4 wk ahead inc case,2021-08-14,quantile
42101,2021-07-19,0.1,186.36737027003494,4 wk ahead inc case,2021-08-14,quantile
42101,2021-07-19,0.25,273.1339260028756,4 wk ahead inc case,2021-08-14,quantile
42101,2021-07-19,0.5,379.42825089659425,4 wk ahead inc case,2021-08-14,quantile
42101,2021-07-19,0.75,571.6303289608883,4 wk ahead inc case,2021-08-14,quantile
42101,2021-07-19,0.9,809.6773649103577,4 wk ahead inc case,2021-08-14,quantile
42101,2021-07-19,0.975,1222.5473807415756,4 wk ahead inc case,2021-08-14,quantile
42129,2021-07-19,0.025,7.833102716467347,4 wk ahead inc case,2021-08-14,quantile
42129,2021-07-19,0.1,33.78214484620591,4 wk ahead inc case,2021-08-14,quantile
42129,2021-07-19,0.25,40.832650438921256,4 wk ahead inc case,2021-08-14,quantile
42129,2021-07-19,0.5,50.827812765353514,4 wk ahead inc case,2021-08-14,quantile
42129,2021-07-19,0.75,72.49661391246445,4 wk ahead inc case,2021-08-14,quantile
42129,2021-07-19,0.9,95.13300368417069,4 wk ahead inc case,2021-08-14,quantile
42129,2021-07-19,0.975,155.65360536231125,4 wk ahead inc case,2021-08-14,quantile
42133,2021-07-19,0.025,25.580412564243545,4 wk ahead inc case,2021-08-14,quantile
42133,2021-07-19,0.1,50.08262991693644,4 wk ahead inc case,2021-08-14,quantile
42133,2021-07-19,0.25,59.668610983261644,4 wk ahead inc case,2021-08-14,quantile
42133,2021-07-19,0.5,89.59240207719355,4 wk ahead inc case,2021-08-14,quantile
42133,2021-07-19,0.75,144.8084150636257,4 wk ahead inc case,2021-08-14,quantile
42133,2021-07-19,0.9,206.69975475224786,4 wk ahead inc case,2021-08-14,quantile
42133,2021-07-19,0.975,321.9281302025177,4 wk ahead inc case,2021-08-14,quantile
44007,2021-07-19,0.025,63.84786445107674,4 wk ahead inc case,2021-08-14,quantile
44007,2021-07-19,0.1,106.74738062681561,4 wk ahead inc case,2021-08-14,quantile
44007,2021-07-19,0.25,160.44058943800422,4 wk ahead inc case,2021-08-14,quantile
44007,2021-07-19,0.5,220.32343370271283,4 wk ahead inc case,2021-08-14,quantile
44007,2021-07-19,0.75,308.06041389796,4 wk ahead inc case,2021-08-14,quantile
44007,2021-07-19,0.9,397.458426720213,4 wk ahead inc case,2021-08-14,quantile
44007,2021-07-19,0.975,522.6230903405742,4 wk ahead inc case,2021-08-14,quantile
45019,2021-07-19,0.025,151.1592545206266,4 wk ahead inc case,2021-08-14,quantile
45019,2021-07-19,0.1,174.71648460133957,4 wk ahead inc case,2021-08-14,quantile
45019,2021-07-19,0.25,196.49257262991617,4 wk ahead inc case,2021-08-14,quantile
45019,2021-07-19,0.5,245.7781357711553,4 wk ahead inc case,2021-08-14,quantile
45019,2021-07-19,0.75,359.7865345145495,4 wk ahead inc case,2021-08-14,quantile
45019,2021-07-19,0.9,413.4109030559692,4 wk ahead inc case,2021-08-14,quantile
45019,2021-07-19,0.975,595.509853985625,4 wk ahead inc case,2021-08-14,quantile
45045,2021-07-19,0.025,117.7570169287837,4 wk ahead inc case,2021-08-14,quantile
45045,2021-07-19,0.1,133.82814699440556,4 wk ahead inc case,2021-08-14,quantile
45045,2021-07-19,0.25,162.82577934252052,4 wk ahead inc case,2021-08-14,quantile
45045,2021-07-19,0.5,223.74187661785066,4 wk ahead inc case,2021-08-14,quantile
45045,2021-07-19,0.75,361.9745529008436,4 wk ahead inc case,2021-08-14,quantile
45045,2021-07-19,0.9,531.7197591136892,4 wk ahead inc case,2021-08-14,quantile
45045,2021-07-19,0.975,879.6577355793056,4 wk ahead inc case,2021-08-14,quantile
