location,forecast_date,quantile,value,target,target_end_date,type
24003,2021-04-26,0.025,312.42085057343274,3 wk ahead inc case,2021-05-15,quantile
24003,2021-04-26,0.1,394.4850485124965,3 wk ahead inc case,2021-05-15,quantile
24003,2021-04-26,0.25,482.9549653551768,3 wk ahead inc case,2021-05-15,quantile
24003,2021-04-26,0.5,591.5604898114982,3 wk ahead inc case,2021-05-15,quantile
24003,2021-04-26,0.75,714.3644286750081,3 wk ahead inc case,2021-05-15,quantile
24003,2021-04-26,0.9,841.7233144435979,3 wk ahead inc case,2021-05-15,quantile
24003,2021-04-26,0.975,1066.947859774798,3 wk ahead inc case,2021-05-15,quantile
24005,2021-04-26,0.025,685.9433440034165,3 wk ahead inc case,2021-05-15,quantile
24005,2021-04-26,0.1,739.9323742475935,3 wk ahead inc case,2021-05-15,quantile
24005,2021-04-26,0.25,889.8401706548802,3 wk ahead inc case,2021-05-15,quantile
24005,2021-04-26,0.5,1099.1260455932688,3 wk ahead inc case,2021-05-15,quantile
24005,2021-04-26,0.75,1313.2500786499943,3 wk ahead inc case,2021-05-15,quantile
24005,2021-04-26,0.9,1617.4398037233263,3 wk ahead inc case,2021-05-15,quantile
24005,2021-04-26,0.975,2001.045107491584,3 wk ahead inc case,2021-05-15,quantile
24031,2021-04-26,0.025,267.5109336105323,3 wk ahead inc case,2021-05-15,quantile
24031,2021-04-26,0.1,277.9000079570861,3 wk ahead inc case,2021-05-15,quantile
24031,2021-04-26,0.25,319.8850305654861,3 wk ahead inc case,2021-05-15,quantile
24031,2021-04-26,0.5,397.40902346033624,3 wk ahead inc case,2021-05-15,quantile
24031,2021-04-26,0.75,490.2933873323504,3 wk ahead inc case,2021-05-15,quantile
24031,2021-04-26,0.9,586.2219238383182,3 wk ahead inc case,2021-05-15,quantile
24031,2021-04-26,0.975,857.6773833767927,3 wk ahead inc case,2021-05-15,quantile
24033,2021-04-26,0.025,387.0719412693886,3 wk ahead inc case,2021-05-15,quantile
24033,2021-04-26,0.1,482.24627267239003,3 wk ahead inc case,2021-05-15,quantile
24033,2021-04-26,0.25,612.523128847603,3 wk ahead inc case,2021-05-15,quantile
24033,2021-04-26,0.5,734.7984649858709,3 wk ahead inc case,2021-05-15,quantile
24033,2021-04-26,0.75,858.0926490338189,3 wk ahead inc case,2021-05-15,quantile
24033,2021-04-26,0.9,1040.653158005558,3 wk ahead inc case,2021-05-15,quantile
24033,2021-04-26,0.975,1333.1409098374586,3 wk ahead inc case,2021-05-15,quantile
24510,2021-04-26,0.025,502.0281084012581,3 wk ahead inc case,2021-05-15,quantile
24510,2021-04-26,0.1,558.0770276779137,3 wk ahead inc case,2021-05-15,quantile
24510,2021-04-26,0.25,693.3762657616019,3 wk ahead inc case,2021-05-15,quantile
24510,2021-04-26,0.5,834.3370152524619,3 wk ahead inc case,2021-05-15,quantile
24510,2021-04-26,0.75,968.2894872375207,3 wk ahead inc case,2021-05-15,quantile
24510,2021-04-26,0.9,1220.0983269908425,3 wk ahead inc case,2021-05-15,quantile
24510,2021-04-26,0.975,1553.0110643718385,3 wk ahead inc case,2021-05-15,quantile
25005,2021-04-26,0.025,319.59078231144446,3 wk ahead inc case,2021-05-15,quantile
25005,2021-04-26,0.1,441.60177294604534,3 wk ahead inc case,2021-05-15,quantile
25005,2021-04-26,0.25,570.4031258224622,3 wk ahead inc case,2021-05-15,quantile
25005,2021-04-26,0.5,722.6970157980342,3 wk ahead inc case,2021-05-15,quantile
25005,2021-04-26,0.75,890.2758524318946,3 wk ahead inc case,2021-05-15,quantile
25005,2021-04-26,0.9,1064.6327005847932,3 wk ahead inc case,2021-05-15,quantile
25005,2021-04-26,0.975,1270.020086817015,3 wk ahead inc case,2021-05-15,quantile
25009,2021-04-26,0.025,511.8639036862835,3 wk ahead inc case,2021-05-15,quantile
25009,2021-04-26,0.1,624.1407617797246,3 wk ahead inc case,2021-05-15,quantile
25009,2021-04-26,0.25,754.9049735717833,3 wk ahead inc case,2021-05-15,quantile
25009,2021-04-26,0.5,940.1289682063779,3 wk ahead inc case,2021-05-15,quantile
25009,2021-04-26,0.75,1154.0161106746482,3 wk ahead inc case,2021-05-15,quantile
25009,2021-04-26,0.9,1460.5800508437771,3 wk ahead inc case,2021-05-15,quantile
25009,2021-04-26,0.975,1837.6716522885247,3 wk ahead inc case,2021-05-15,quantile
25013,2021-04-26,0.025,322.6327734932636,3 wk ahead inc case,2021-05-15,quantile
25013,2021-04-26,0.1,476.31171933321104,3 wk ahead inc case,2021-05-15,quantile
25013,2021-04-26,0.25,634.1392585084736,3 wk ahead inc case,2021-05-15,quantile
25013,2021-04-26,0.5,807.004117334078,3 wk ahead inc case,2021-05-15,quantile
25013,2021-04-26,0.75,972.4208286418584,3 wk ahead inc case,2021-05-15,quantile
25013,2021-04-26,0.9,1206.3077614059305,3 wk ahead inc case,2021-05-15,quantile
25013,2021-04-26,0.975,1414.96467227339,3 wk ahead inc case,2021-05-15,quantile
25017,2021-04-26,0.025,699.2437237049784,3 wk ahead inc case,2021-05-15,quantile
25017,2021-04-26,0.1,820.7669862371145,3 wk ahead inc case,2021-05-15,quantile
25017,2021-04-26,0.25,1036.527556691691,3 wk ahead inc case,2021-05-15,quantile
25017,2021-04-26,0.5,1261.1786386361337,3 wk ahead inc case,2021-05-15,quantile
25017,2021-04-26,0.75,1552.9366999565273,3 wk ahead inc case,2021-05-15,quantile
25017,2021-04-26,0.9,2016.5491895984107,3 wk ahead inc case,2021-05-15,quantile
25017,2021-04-26,0.975,2505.332288797883,3 wk ahead inc case,2021-05-15,quantile
25021,2021-04-26,0.025,274.901087061607,3 wk ahead inc case,2021-05-15,quantile
25021,2021-04-26,0.1,399.41942987289104,3 wk ahead inc case,2021-05-15,quantile
25021,2021-04-26,0.25,515.5612923544796,3 wk ahead inc case,2021-05-15,quantile
25021,2021-04-26,0.5,618.3493987847328,3 wk ahead inc case,2021-05-15,quantile
25021,2021-04-26,0.75,748.7618724501516,3 wk ahead inc case,2021-05-15,quantile
25021,2021-04-26,0.9,937.184770034752,3 wk ahead inc case,2021-05-15,quantile
25021,2021-04-26,0.975,1162.8902470304554,3 wk ahead inc case,2021-05-15,quantile
25023,2021-04-26,0.025,202.22347457998046,3 wk ahead inc case,2021-05-15,quantile
25023,2021-04-26,0.1,370.14105864970367,3 wk ahead inc case,2021-05-15,quantile
25023,2021-04-26,0.25,498.9942427873912,3 wk ahead inc case,2021-05-15,quantile
25023,2021-04-26,0.5,628.8041412687178,3 wk ahead inc case,2021-05-15,quantile
25023,2021-04-26,0.75,756.9711823851131,3 wk ahead inc case,2021-05-15,quantile
25023,2021-04-26,0.9,925.2816904027092,3 wk ahead inc case,2021-05-15,quantile
25023,2021-04-26,0.975,1102.8669242335702,3 wk ahead inc case,2021-05-15,quantile
25025,2021-04-26,0.025,358.3072096234906,3 wk ahead inc case,2021-05-15,quantile
25025,2021-04-26,0.1,489.2194897348224,3 wk ahead inc case,2021-05-15,quantile
25025,2021-04-26,0.25,614.073590182472,3 wk ahead inc case,2021-05-15,quantile
25025,2021-04-26,0.5,764.6033543965655,3 wk ahead inc case,2021-05-15,quantile
25025,2021-04-26,0.75,962.1080191302912,3 wk ahead inc case,2021-05-15,quantile
25025,2021-04-26,0.9,1273.4156925745153,3 wk ahead inc case,2021-05-15,quantile
25025,2021-04-26,0.975,1564.530488260283,3 wk ahead inc case,2021-05-15,quantile
25027,2021-04-26,0.025,386.2173076388513,3 wk ahead inc case,2021-05-15,quantile
25027,2021-04-26,0.1,516.2473132760224,3 wk ahead inc case,2021-05-15,quantile
25027,2021-04-26,0.25,650.5128145529055,3 wk ahead inc case,2021-05-15,quantile
25027,2021-04-26,0.5,798.2112342390188,3 wk ahead inc case,2021-05-15,quantile
25027,2021-04-26,0.75,967.2324294935274,3 wk ahead inc case,2021-05-15,quantile
25027,2021-04-26,0.9,1193.64209128615,3 wk ahead inc case,2021-05-15,quantile
25027,2021-04-26,0.975,1437.7316102024258,3 wk ahead inc case,2021-05-15,quantile
26049,2021-04-26,0.025,723.7139443559921,3 wk ahead inc case,2021-05-15,quantile
26049,2021-04-26,0.1,742.2651817466979,3 wk ahead inc case,2021-05-15,quantile
26049,2021-04-26,0.25,928.9777988516737,3 wk ahead inc case,2021-05-15,quantile
26049,2021-04-26,0.5,1171.8563476714558,3 wk ahead inc case,2021-05-15,quantile
26049,2021-04-26,0.75,1386.9423739214158,3 wk ahead inc case,2021-05-15,quantile
26049,2021-04-26,0.9,1642.3417695297244,3 wk ahead inc case,2021-05-15,quantile
26049,2021-04-26,0.975,1946.8030324374483,3 wk ahead inc case,2021-05-15,quantile
26081,2021-04-26,0.025,1310.7590158749388,3 wk ahead inc case,2021-05-15,quantile
26081,2021-04-26,0.1,1406.954018379568,3 wk ahead inc case,2021-05-15,quantile
26081,2021-04-26,0.25,1652.437877239543,3 wk ahead inc case,2021-05-15,quantile
26081,2021-04-26,0.5,2022.6371829774062,3 wk ahead inc case,2021-05-15,quantile
26081,2021-04-26,0.75,2461.0871525011653,3 wk ahead inc case,2021-05-15,quantile
26081,2021-04-26,0.9,2879.4185074896122,3 wk ahead inc case,2021-05-15,quantile
26081,2021-04-26,0.975,3297.1456209350076,3 wk ahead inc case,2021-05-15,quantile
26099,2021-04-26,0.025,1848.4923337207636,3 wk ahead inc case,2021-05-15,quantile
26099,2021-04-26,0.1,2076.53117071703,3 wk ahead inc case,2021-05-15,quantile
26099,2021-04-26,0.25,2523.58430722369,3 wk ahead inc case,2021-05-15,quantile
26099,2021-04-26,0.5,3139.3580441506256,3 wk ahead inc case,2021-05-15,quantile
26099,2021-04-26,0.75,3785.5276803419606,3 wk ahead inc case,2021-05-15,quantile
26099,2021-04-26,0.9,4638.394619279144,3 wk ahead inc case,2021-05-15,quantile
26099,2021-04-26,0.975,5318.50339986203,3 wk ahead inc case,2021-05-15,quantile
26125,2021-04-26,0.025,2137.085635147444,3 wk ahead inc case,2021-05-15,quantile
26125,2021-04-26,0.1,2330.714750090102,3 wk ahead inc case,2021-05-15,quantile
26125,2021-04-26,0.25,2771.36270065096,3 wk ahead inc case,2021-05-15,quantile
26125,2021-04-26,0.5,3321.976520097101,3 wk ahead inc case,2021-05-15,quantile
26125,2021-04-26,0.75,3998.8765932832775,3 wk ahead inc case,2021-05-15,quantile
26125,2021-04-26,0.9,4837.848056489923,3 wk ahead inc case,2021-05-15,quantile
26125,2021-04-26,0.975,5604.411224731283,3 wk ahead inc case,2021-05-15,quantile
26163,2021-04-26,0.025,3510.9594465105297,3 wk ahead inc case,2021-05-15,quantile
26163,2021-04-26,0.1,3742.8279185110214,3 wk ahead inc case,2021-05-15,quantile
26163,2021-04-26,0.25,4360.276346299562,3 wk ahead inc case,2021-05-15,quantile
26163,2021-04-26,0.5,5180.4033842312265,3 wk ahead inc case,2021-05-15,quantile
26163,2021-04-26,0.75,6220.786612840789,3 wk ahead inc case,2021-05-15,quantile
26163,2021-04-26,0.9,7542.187649082677,3 wk ahead inc case,2021-05-15,quantile
26163,2021-04-26,0.975,8870.28675614518,3 wk ahead inc case,2021-05-15,quantile
27003,2021-04-26,0.025,309.88922753183385,3 wk ahead inc case,2021-05-15,quantile
27003,2021-04-26,0.1,447.9215112140443,3 wk ahead inc case,2021-05-15,quantile
27003,2021-04-26,0.25,581.1997838680933,3 wk ahead inc case,2021-05-15,quantile
27003,2021-04-26,0.5,659.0129886845026,3 wk ahead inc case,2021-05-15,quantile
27003,2021-04-26,0.75,744.3517782642585,3 wk ahead inc case,2021-05-15,quantile
27003,2021-04-26,0.9,936.6549979232116,3 wk ahead inc case,2021-05-15,quantile
27003,2021-04-26,0.975,1139.1403360568856,3 wk ahead inc case,2021-05-15,quantile
27037,2021-04-26,0.025,400.3672786695068,3 wk ahead inc case,2021-05-15,quantile
27037,2021-04-26,0.1,551.2485947819749,3 wk ahead inc case,2021-05-15,quantile
27037,2021-04-26,0.25,711.6753665961978,3 wk ahead inc case,2021-05-15,quantile
27037,2021-04-26,0.5,836.2725546323379,3 wk ahead inc case,2021-05-15,quantile
27037,2021-04-26,0.75,982.1920200541031,3 wk ahead inc case,2021-05-15,quantile
27037,2021-04-26,0.9,1194.2770765838404,3 wk ahead inc case,2021-05-15,quantile
27037,2021-04-26,0.975,1461.8649654398484,3 wk ahead inc case,2021-05-15,quantile
27053,2021-04-26,0.025,932.0757476441803,3 wk ahead inc case,2021-05-15,quantile
27053,2021-04-26,0.1,1134.7962342914439,3 wk ahead inc case,2021-05-15,quantile
27053,2021-04-26,0.25,1361.7423332747487,3 wk ahead inc case,2021-05-15,quantile
27053,2021-04-26,0.5,1602.4253481207938,3 wk ahead inc case,2021-05-15,quantile
27053,2021-04-26,0.75,1913.2820617098714,3 wk ahead inc case,2021-05-15,quantile
27053,2021-04-26,0.9,2417.8913576703035,3 wk ahead inc case,2021-05-15,quantile
27053,2021-04-26,0.975,2875.9997393225203,3 wk ahead inc case,2021-05-15,quantile
27123,2021-04-26,0.025,455.0059316879338,3 wk ahead inc case,2021-05-15,quantile
27123,2021-04-26,0.1,609.1830967318427,3 wk ahead inc case,2021-05-15,quantile
27123,2021-04-26,0.25,730.353344291365,3 wk ahead inc case,2021-05-15,quantile
27123,2021-04-26,0.5,830.1600854391289,3 wk ahead inc case,2021-05-15,quantile
27123,2021-04-26,0.75,961.7469653397593,3 wk ahead inc case,2021-05-15,quantile
27123,2021-04-26,0.9,1123.0869882530958,3 wk ahead inc case,2021-05-15,quantile
27123,2021-04-26,0.975,1325.4458189738261,3 wk ahead inc case,2021-05-15,quantile
29095,2021-04-26,0.025,296.07993981832715,3 wk ahead inc case,2021-05-15,quantile
29095,2021-04-26,0.1,439.382284119898,3 wk ahead inc case,2021-05-15,quantile
29095,2021-04-26,0.25,530.5085909269663,3 wk ahead inc case,2021-05-15,quantile
29095,2021-04-26,0.5,649.4211880469779,3 wk ahead inc case,2021-05-15,quantile
29095,2021-04-26,0.75,764.664677503794,3 wk ahead inc case,2021-05-15,quantile
29095,2021-04-26,0.9,875.0424509587358,3 wk ahead inc case,2021-05-15,quantile
29095,2021-04-26,0.975,1073.7976516672013,3 wk ahead inc case,2021-05-15,quantile
29183,2021-04-26,0.025,70.8034305251251,3 wk ahead inc case,2021-05-15,quantile
29183,2021-04-26,0.1,87.24141940818305,3 wk ahead inc case,2021-05-15,quantile
29183,2021-04-26,0.25,119.8941238269199,3 wk ahead inc case,2021-05-15,quantile
29183,2021-04-26,0.5,197.12326671908255,3 wk ahead inc case,2021-05-15,quantile
29183,2021-04-26,0.75,300.31953185400164,3 wk ahead inc case,2021-05-15,quantile
29183,2021-04-26,0.9,387.8335406370042,3 wk ahead inc case,2021-05-15,quantile
29183,2021-04-26,0.975,523.5909222242916,3 wk ahead inc case,2021-05-15,quantile
29189,2021-04-26,0.025,440.47840405206887,3 wk ahead inc case,2021-05-15,quantile
29189,2021-04-26,0.1,545.2221002741582,3 wk ahead inc case,2021-05-15,quantile
29189,2021-04-26,0.25,669.7106045343367,3 wk ahead inc case,2021-05-15,quantile
29189,2021-04-26,0.5,835.6517486154919,3 wk ahead inc case,2021-05-15,quantile
29189,2021-04-26,0.75,1045.2140689704736,3 wk ahead inc case,2021-05-15,quantile
29189,2021-04-26,0.9,1258.5299306260758,3 wk ahead inc case,2021-05-15,quantile
29189,2021-04-26,0.975,1482.7450176118687,3 wk ahead inc case,2021-05-15,quantile
31055,2021-04-26,0.025,206.150531198715,3 wk ahead inc case,2021-05-15,quantile
31055,2021-04-26,0.1,309.8513520418184,3 wk ahead inc case,2021-05-15,quantile
31055,2021-04-26,0.25,402.61897079092483,3 wk ahead inc case,2021-05-15,quantile
31055,2021-04-26,0.5,523.4177329244538,3 wk ahead inc case,2021-05-15,quantile
31055,2021-04-26,0.75,627.8728979028684,3 wk ahead inc case,2021-05-15,quantile
31055,2021-04-26,0.9,791.4511307082862,3 wk ahead inc case,2021-05-15,quantile
31055,2021-04-26,0.975,952.6713593003747,3 wk ahead inc case,2021-05-15,quantile
32003,2021-04-26,0.025,1055.4871152460432,3 wk ahead inc case,2021-05-15,quantile
32003,2021-04-26,0.1,1263.9009133088273,3 wk ahead inc case,2021-05-15,quantile
32003,2021-04-26,0.25,1551.1657074256673,3 wk ahead inc case,2021-05-15,quantile
32003,2021-04-26,0.5,1820.2877257403472,3 wk ahead inc case,2021-05-15,quantile
32003,2021-04-26,0.75,2207.077763342339,3 wk ahead inc case,2021-05-15,quantile
32003,2021-04-26,0.9,2668.0149361213457,3 wk ahead inc case,2021-05-15,quantile
32003,2021-04-26,0.975,3244.961296705165,3 wk ahead inc case,2021-05-15,quantile
32031,2021-04-26,0.025,87.76239611297363,3 wk ahead inc case,2021-05-15,quantile
32031,2021-04-26,0.1,157.38342125011886,3 wk ahead inc case,2021-05-15,quantile
32031,2021-04-26,0.25,231.15818730141763,3 wk ahead inc case,2021-05-15,quantile
32031,2021-04-26,0.5,308.7790475049987,3 wk ahead inc case,2021-05-15,quantile
32031,2021-04-26,0.75,383.4909586725293,3 wk ahead inc case,2021-05-15,quantile
32031,2021-04-26,0.9,482.6242975386359,3 wk ahead inc case,2021-05-15,quantile
32031,2021-04-26,0.975,596.5423719464753,3 wk ahead inc case,2021-05-15,quantile
33011,2021-04-26,0.025,177.15204547336853,3 wk ahead inc case,2021-05-15,quantile
33011,2021-04-26,0.1,284.0195237029397,3 wk ahead inc case,2021-05-15,quantile
33011,2021-04-26,0.25,397.94341520366714,3 wk ahead inc case,2021-05-15,quantile
33011,2021-04-26,0.5,516.7961910247795,3 wk ahead inc case,2021-05-15,quantile
33011,2021-04-26,0.75,661.2769213242291,3 wk ahead inc case,2021-05-15,quantile
33011,2021-04-26,0.9,851.3629582485992,3 wk ahead inc case,2021-05-15,quantile
33011,2021-04-26,0.975,1031.241372330475,3 wk ahead inc case,2021-05-15,quantile
34003,2021-04-26,0.025,580.8038981605655,3 wk ahead inc case,2021-05-15,quantile
34003,2021-04-26,0.1,718.2123345659846,3 wk ahead inc case,2021-05-15,quantile
34003,2021-04-26,0.25,901.3724864263313,3 wk ahead inc case,2021-05-15,quantile
34003,2021-04-26,0.5,1144.6487443856947,3 wk ahead inc case,2021-05-15,quantile
34003,2021-04-26,0.75,1424.688008710581,3 wk ahead inc case,2021-05-15,quantile
34003,2021-04-26,0.9,1795.4442322344453,3 wk ahead inc case,2021-05-15,quantile
34003,2021-04-26,0.975,2197.6686662184047,3 wk ahead inc case,2021-05-15,quantile
34005,2021-04-26,0.025,279.3022942277365,3 wk ahead inc case,2021-05-15,quantile
34005,2021-04-26,0.1,305.2619150363064,3 wk ahead inc case,2021-05-15,quantile
34005,2021-04-26,0.25,407.58465206250764,3 wk ahead inc case,2021-05-15,quantile
34005,2021-04-26,0.5,575.4445032020972,3 wk ahead inc case,2021-05-15,quantile
34005,2021-04-26,0.75,695.28693398398,3 wk ahead inc case,2021-05-15,quantile
34005,2021-04-26,0.9,871.4631905823878,3 wk ahead inc case,2021-05-15,quantile
34005,2021-04-26,0.975,1065.8571387856832,3 wk ahead inc case,2021-05-15,quantile
34007,2021-04-26,0.025,363.3764507258236,3 wk ahead inc case,2021-05-15,quantile
34007,2021-04-26,0.1,531.4431108866174,3 wk ahead inc case,2021-05-15,quantile
34007,2021-04-26,0.25,691.1065956554114,3 wk ahead inc case,2021-05-15,quantile
34007,2021-04-26,0.5,820.0807940621763,3 wk ahead inc case,2021-05-15,quantile
34007,2021-04-26,0.75,976.910532103027,3 wk ahead inc case,2021-05-15,quantile
34007,2021-04-26,0.9,1179.799566962404,3 wk ahead inc case,2021-05-15,quantile
34007,2021-04-26,0.975,1282.3114614142623,3 wk ahead inc case,2021-05-15,quantile
34013,2021-04-26,0.025,834.553493508877,3 wk ahead inc case,2021-05-15,quantile
34013,2021-04-26,0.1,1043.3131469055566,3 wk ahead inc case,2021-05-15,quantile
34013,2021-04-26,0.25,1264.9807948686073,3 wk ahead inc case,2021-05-15,quantile
34013,2021-04-26,0.5,1555.2736392803947,3 wk ahead inc case,2021-05-15,quantile
34013,2021-04-26,0.75,1893.5472532637143,3 wk ahead inc case,2021-05-15,quantile
34013,2021-04-26,0.9,2352.81661777672,3 wk ahead inc case,2021-05-15,quantile
34013,2021-04-26,0.975,2722.8644754734864,3 wk ahead inc case,2021-05-15,quantile
34017,2021-04-26,0.025,579.421137557898,3 wk ahead inc case,2021-05-15,quantile
34017,2021-04-26,0.1,702.7586619743922,3 wk ahead inc case,2021-05-15,quantile
34017,2021-04-26,0.25,849.1939679444977,3 wk ahead inc case,2021-05-15,quantile
34017,2021-04-26,0.5,1082.9957937076338,3 wk ahead inc case,2021-05-15,quantile
34017,2021-04-26,0.75,1336.6906224036293,3 wk ahead inc case,2021-05-15,quantile
34017,2021-04-26,0.9,1648.3761161580521,3 wk ahead inc case,2021-05-15,quantile
34017,2021-04-26,0.975,1992.3727910033738,3 wk ahead inc case,2021-05-15,quantile
34023,2021-04-26,0.025,635.0787144352216,3 wk ahead inc case,2021-05-15,quantile
34023,2021-04-26,0.1,743.159475645314,3 wk ahead inc case,2021-05-15,quantile
34023,2021-04-26,0.25,894.9559434340749,3 wk ahead inc case,2021-05-15,quantile
34023,2021-04-26,0.5,1095.1394330107444,3 wk ahead inc case,2021-05-15,quantile
34023,2021-04-26,0.75,1351.5026968828315,3 wk ahead inc case,2021-05-15,quantile
34023,2021-04-26,0.9,1704.6053597162354,3 wk ahead inc case,2021-05-15,quantile
34023,2021-04-26,0.975,2138.0827054619117,3 wk ahead inc case,2021-05-15,quantile
34025,2021-04-26,0.025,381.2451977660998,3 wk ahead inc case,2021-05-15,quantile
34025,2021-04-26,0.1,420.8478314734664,3 wk ahead inc case,2021-05-15,quantile
34025,2021-04-26,0.25,516.9480646528373,3 wk ahead inc case,2021-05-15,quantile
34025,2021-04-26,0.5,727.4655778497438,3 wk ahead inc case,2021-05-15,quantile
34025,2021-04-26,0.75,921.8714752962462,3 wk ahead inc case,2021-05-15,quantile
34025,2021-04-26,0.9,1125.3876353478167,3 wk ahead inc case,2021-05-15,quantile
34025,2021-04-26,0.975,1396.0426284844482,3 wk ahead inc case,2021-05-15,quantile
34027,2021-04-26,0.025,193.9942804333435,3 wk ahead inc case,2021-05-15,quantile
34027,2021-04-26,0.1,275.79955111979064,3 wk ahead inc case,2021-05-15,quantile
34027,2021-04-26,0.25,394.7632792191056,3 wk ahead inc case,2021-05-15,quantile
34027,2021-04-26,0.5,514.6073643579316,3 wk ahead inc case,2021-05-15,quantile
34027,2021-04-26,0.75,586.9698692976064,3 wk ahead inc case,2021-05-15,quantile
34027,2021-04-26,0.9,739.8052113030901,3 wk ahead inc case,2021-05-15,quantile
34027,2021-04-26,0.975,910.760962901642,3 wk ahead inc case,2021-05-15,quantile
34029,2021-04-26,0.025,200.98411332735046,3 wk ahead inc case,2021-05-15,quantile
34029,2021-04-26,0.1,300.98221554959133,3 wk ahead inc case,2021-05-15,quantile
34029,2021-04-26,0.25,428.2853976400745,3 wk ahead inc case,2021-05-15,quantile
34029,2021-04-26,0.5,602.7836096138191,3 wk ahead inc case,2021-05-15,quantile
34029,2021-04-26,0.75,749.0100669627617,3 wk ahead inc case,2021-05-15,quantile
34029,2021-04-26,0.9,1012.083105784418,3 wk ahead inc case,2021-05-15,quantile
34029,2021-04-26,0.975,1263.234456988445,3 wk ahead inc case,2021-05-15,quantile
34031,2021-04-26,0.025,603.8975103028121,3 wk ahead inc case,2021-05-15,quantile
34031,2021-04-26,0.1,707.544788506284,3 wk ahead inc case,2021-05-15,quantile
34031,2021-04-26,0.25,884.2028518919885,3 wk ahead inc case,2021-05-15,quantile
34031,2021-04-26,0.5,1135.7055493638575,3 wk ahead inc case,2021-05-15,quantile
34031,2021-04-26,0.75,1313.520752197931,3 wk ahead inc case,2021-05-15,quantile
34031,2021-04-26,0.9,1573.9516700664112,3 wk ahead inc case,2021-05-15,quantile
34031,2021-04-26,0.975,1832.971263988287,3 wk ahead inc case,2021-05-15,quantile
34039,2021-04-26,0.025,503.3198825664211,3 wk ahead inc case,2021-05-15,quantile
34039,2021-04-26,0.1,575.0390367231221,3 wk ahead inc case,2021-05-15,quantile
34039,2021-04-26,0.25,652.3808627941339,3 wk ahead inc case,2021-05-15,quantile
34039,2021-04-26,0.5,870.1924546192807,3 wk ahead inc case,2021-05-15,quantile
34039,2021-04-26,0.75,1085.6444735036764,3 wk ahead inc case,2021-05-15,quantile
34039,2021-04-26,0.9,1292.3958885693396,3 wk ahead inc case,2021-05-15,quantile
34039,2021-04-26,0.975,1583.3644279222408,3 wk ahead inc case,2021-05-15,quantile
35001,2021-04-26,0.025,178.48972164864708,3 wk ahead inc case,2021-05-15,quantile
35001,2021-04-26,0.1,288.35431482734293,3 wk ahead inc case,2021-05-15,quantile
35001,2021-04-26,0.25,365.16242527309606,3 wk ahead inc case,2021-05-15,quantile
35001,2021-04-26,0.5,454.4252956157793,3 wk ahead inc case,2021-05-15,quantile
35001,2021-04-26,0.75,595.8052220963117,3 wk ahead inc case,2021-05-15,quantile
35001,2021-04-26,0.9,732.909799800624,3 wk ahead inc case,2021-05-15,quantile
35001,2021-04-26,0.975,937.3505564691437,3 wk ahead inc case,2021-05-15,quantile
36005,2021-04-26,0.025,973.3247147654492,3 wk ahead inc case,2021-05-15,quantile
36005,2021-04-26,0.1,1135.6095109788,3 wk ahead inc case,2021-05-15,quantile
36005,2021-04-26,0.25,1375.79265857877,3 wk ahead inc case,2021-05-15,quantile
36005,2021-04-26,0.5,1782.5312983558172,3 wk ahead inc case,2021-05-15,quantile
36005,2021-04-26,0.75,2321.049340382401,3 wk ahead inc case,2021-05-15,quantile
36005,2021-04-26,0.9,2964.738272107862,3 wk ahead inc case,2021-05-15,quantile
36005,2021-04-26,0.975,3715.9926194169097,3 wk ahead inc case,2021-05-15,quantile
36029,2021-04-26,0.025,964.7340733941867,3 wk ahead inc case,2021-05-15,quantile
36029,2021-04-26,0.1,1047.2218635876595,3 wk ahead inc case,2021-05-15,quantile
36029,2021-04-26,0.25,1237.1423811919067,3 wk ahead inc case,2021-05-15,quantile
36029,2021-04-26,0.5,1570.217452346041,3 wk ahead inc case,2021-05-15,quantile
36029,2021-04-26,0.75,1994.7068118867285,3 wk ahead inc case,2021-05-15,quantile
36029,2021-04-26,0.9,2566.4261079215908,3 wk ahead inc case,2021-05-15,quantile
36029,2021-04-26,0.975,3077.501216534487,3 wk ahead inc case,2021-05-15,quantile
36047,2021-04-26,0.025,2244.714299076009,3 wk ahead inc case,2021-05-15,quantile
36047,2021-04-26,0.1,2455.3644629914347,3 wk ahead inc case,2021-05-15,quantile
36047,2021-04-26,0.25,2892.012486782549,3 wk ahead inc case,2021-05-15,quantile
36047,2021-04-26,0.5,3547.673096885779,3 wk ahead inc case,2021-05-15,quantile
36047,2021-04-26,0.75,4503.7227684797,3 wk ahead inc case,2021-05-15,quantile
36047,2021-04-26,0.9,5644.219651806741,3 wk ahead inc case,2021-05-15,quantile
36047,2021-04-26,0.975,6887.006393611673,3 wk ahead inc case,2021-05-15,quantile
36055,2021-04-26,0.025,785.1863306934524,3 wk ahead inc case,2021-05-15,quantile
36055,2021-04-26,0.1,933.2667192159186,3 wk ahead inc case,2021-05-15,quantile
36055,2021-04-26,0.25,1066.161132302098,3 wk ahead inc case,2021-05-15,quantile
36055,2021-04-26,0.5,1279.0745999795852,3 wk ahead inc case,2021-05-15,quantile
36055,2021-04-26,0.75,1591.5393728725915,3 wk ahead inc case,2021-05-15,quantile
36055,2021-04-26,0.9,1964.6652993451228,3 wk ahead inc case,2021-05-15,quantile
36055,2021-04-26,0.975,2347.8349056951915,3 wk ahead inc case,2021-05-15,quantile
