location,forecast_date,quantile,value,target,target_end_date,type
17,2021-05-17,0.05,128.47594870588395,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.1,147.7089994576298,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.15,163.1115202263677,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.2,170.60165349721174,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.25,174.3837832875223,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.3,179.56157172154863,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.35,183.3072317873141,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.4,187.77024740559838,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.45,190.66233137184872,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.5,194.03578702054514,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.55,199.19990532197883,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.6,203.98431104052088,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.65,208.67045505049302,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.7,212.56836230719793,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.75,217.82677165407003,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.8,227.51034221625753,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.85,240.5260915514392,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.9,257.4302910046156,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.95,288.934888250819,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.975,329.61587199865244,1 wk ahead inc death,2021-05-22,quantile
17,2021-05-17,0.99,345.9855325931842,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.01,21.546150833569264,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.025,25.876434209359594,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.05,34.39130671126074,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.1,41.46705289435133,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.15,45.85233497265836,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.2,49.2547394458832,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.25,51.9955043881179,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.3,54.69723377626777,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.35,56.44893549191191,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.4,58.518571714658826,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.45,60.348841263090904,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.5,62.04532153675752,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.55,64.10755083251254,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.6,66.17772349244477,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.65,68.67901632852373,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.7,70.757715382707,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.75,73.69461571407521,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.8,77.38828480996372,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.85,82.36631609456703,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.9,87.86288068086338,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.95,99.0804439717445,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.975,110.95953288530629,1 wk ahead inc death,2021-05-22,quantile
18,2021-05-17,0.99,122.8576823235167,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.01,8.211999889131661,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.025,9.797045010568173,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.05,11.957209473535785,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.1,14.36670039721276,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.15,15.872031141720944,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.2,16.83546743885677,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.25,17.77570280875899,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.3,18.96459252572037,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.35,19.628007788600915,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.4,20.542762828946888,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.45,21.354987373225736,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.5,22.006444777423624,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.55,22.772747485252925,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.6,23.671244572966856,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.65,24.609207226073597,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.7,25.405804849704545,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.75,26.276136624405368,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.8,27.26078843669213,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.85,28.86776495652791,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.9,30.5469585333701,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.95,34.03762981666163,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.975,37.23645961107966,1 wk ahead inc death,2021-05-22,quantile
20,2021-05-17,0.99,42.15270674692581,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.01,28.330391827098428,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.025,32.62983002892209,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.05,39.84564941332514,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.1,45.59314364989127,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.15,49.96543903850085,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.2,52.61601243662146,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.25,54.215347290161034,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.3,56.584260153857834,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.35,58.057677480116965,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.4,59.68301457995113,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.45,60.742372327331125,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.5,61.78934263089337,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.55,63.589857832801954,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.6,65.421658731498,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.65,67.07887477113464,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.7,68.23108358838337,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.75,70.02841932289114,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.8,73.33890180254083,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.85,76.78289492533216,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.9,82.45336310701006,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.95,90.714241916373,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.975,101.01443269942966,1 wk ahead inc death,2021-05-22,quantile
21,2021-05-17,0.99,106.43151940234867,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.01,18.433705628367104,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.025,21.482857052842615,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.05,28.60004237123466,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.1,34.26296722411019,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.15,37.217784488898,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.2,40.062894634926394,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.25,41.94330306387124,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.3,44.116802959817946,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.35,45.54026859257285,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.4,47.259305088501435,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.45,48.34825453812022,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.5,49.3205504300737,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.55,51.11971033106044,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.6,53.01484855807066,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.65,54.618849804870436,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.7,55.95213429602819,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.75,57.486401719695415,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.8,60.6500155533461,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.85,63.768897064013466,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.9,68.55067764752616,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.95,74.45900739488643,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.975,81.59535746463438,1 wk ahead inc death,2021-05-22,quantile
22,2021-05-17,0.99,87.59341756954359,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.01,22.78005939793559,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.025,28.481036388967482,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.05,35.050948139816306,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.1,42.76323177936014,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.15,48.43585616469064,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.2,51.4407449518831,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.25,53.73917716331826,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.3,56.14636253266327,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.35,57.91491772379165,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.4,60.317016129363054,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.45,62.32180069911416,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.5,63.77564212009265,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.55,66.02673876625917,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.6,68.26924157826733,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.65,71.17531491207158,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.7,73.736021590145,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.75,76.54122326208378,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.8,80.22173298141743,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.85,86.50958941162084,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.9,91.83088190917837,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.95,104.08478216573246,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.975,117.90228665218048,1 wk ahead inc death,2021-05-22,quantile
25,2021-05-17,0.99,131.6272992751417,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.01,33.29944965362704,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.025,38.39702650739959,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.05,42.23553182424311,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.1,48.24764698951497,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.15,53.35747223611981,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.2,57.06052114052323,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.25,59.41687932591962,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.3,61.91083167340043,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.35,64.10967907278959,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.4,66.00809601241173,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.45,67.501346643386,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.5,68.87119811674968,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.55,71.43172082198053,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.6,73.9495616609743,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.65,76.67938226389009,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.7,78.62154556496914,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.75,81.17731356513063,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.8,84.80610457489851,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.85,90.54082806943572,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.9,98.01517365944473,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.95,110.57604690585549,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.975,123.57530573002006,1 wk ahead inc death,2021-05-22,quantile
24,2021-05-17,0.99,132.60797914064312,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.01,0.6752767954292056,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.025,1.0687876862451016,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.05,3.1835418368109067,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.1,4.432732542427509,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.15,4.84862646097864,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.2,5.668233106333519,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.25,6.430588725336389,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.3,6.907296591443748,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.35,7.233100485631157,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.4,7.55914403009826,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.45,7.941285721265541,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.5,8.338703715409308,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.55,8.679739436042954,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.6,8.990609734432041,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.65,9.501407777503976,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.7,9.94340534378337,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.75,10.703808683971483,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.8,11.449207246687381,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.85,12.364290295441771,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.9,13.221856338425244,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.95,15.335133092876546,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.975,17.191687799131067,1 wk ahead inc death,2021-05-22,quantile
23,2021-05-17,0.99,20.01847732884666,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.01,174.6510545165184,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.025,204.85762982920448,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.05,238.35149551744067,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.1,273.37258234026035,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.15,305.27313185146477,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.2,314.6163159780665,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.25,314.6163159780666,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.3,319.24579930201605,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.35,323.49026008397016,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.4,330.40413286624135,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.45,332.05818138358205,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.5,333.6467787846716,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.55,341.6160738756492,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.6,348.17541575614877,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.65,353.5423094009896,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.7,358.53978291199127,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.75,362.9782735244222,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.8,381.28062932641063,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.85,403.28446523257577,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.9,431.2037935928101,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.95,475.82292518732834,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.975,553,1 wk ahead inc death,2021-05-22,quantile
26,2021-05-17,0.99,559.7015120288413,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.01,25.451655174837256,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.025,30.958144123585573,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.05,38.46242251026569,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.1,44.455092580530845,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.15,50.26302835286797,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.2,53.051895055741916,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.25,55.364156021249165,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.3,57.760475447338315,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.35,59.37144407982796,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.4,60.95412920402744,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.45,62.699849524302465,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.5,64.3039050429951,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.55,66.02069194128823,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.6,67.52223786539916,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.65,70.20395565589526,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.7,72.10346389395458,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.75,75.70017982564158,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.8,79.20873520890929,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.85,84.76656821354656,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.9,90.32191418134957,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.95,104.60421896395668,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.975,120.09379896442321,1 wk ahead inc death,2021-05-22,quantile
27,2021-05-17,0.99,132.33427922929988,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.01,11.867436415242793,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.025,15.397784848388874,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.05,18.69941898565958,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.1,22.828379896135566,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.15,26.008959287373195,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.2,29.58586858766308,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.25,32.595552742786936,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.3,35.21102454101392,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.35,37.501617710990786,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.4,39.42208275660228,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.45,41.26377271929059,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.5,42.37562112574619,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.55,44.73336351924522,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.6,47.145542024957116,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.65,50.404303846245185,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.7,52.665905532721496,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.75,55.70225449320221,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.8,58.90202760575419,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.85,64.12550659113076,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.9,69.69659957510336,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.95,78.9431701121258,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.975,86.04377439007558,1 wk ahead inc death,2021-05-22,quantile
29,2021-05-17,0.99,98.7765190581215,1 wk ahead inc death,2021-05-22,quantile
28,2021-05-17,0.01,9.536328033640295,1 wk ahead inc death,2021-05-22,quantile
28,2021-05-17,0.025,11.474442838665935,1 wk ahead inc death,2021-05-22,quantile
