location,forecast_date,quantile,value,target,target_end_date,type
13089,2021-07-12,0.75,283.8629192222413,3 wk ahead inc case,2021-07-31,quantile
13089,2021-07-12,0.9,387.18615634594335,3 wk ahead inc case,2021-07-31,quantile
13089,2021-07-12,0.975,608.8672501001543,3 wk ahead inc case,2021-07-31,quantile
13121,2021-07-12,0.025,165.34650841943557,3 wk ahead inc case,2021-07-31,quantile
13121,2021-07-12,0.1,209.16048843477498,3 wk ahead inc case,2021-07-31,quantile
13121,2021-07-12,0.25,248.24949995580025,3 wk ahead inc case,2021-07-31,quantile
13121,2021-07-12,0.5,333.0725516874237,3 wk ahead inc case,2021-07-31,quantile
13121,2021-07-12,0.75,450.87811103454953,3 wk ahead inc case,2021-07-31,quantile
13121,2021-07-12,0.9,601.7537107680615,3 wk ahead inc case,2021-07-31,quantile
13121,2021-07-12,0.975,999.3223596795368,3 wk ahead inc case,2021-07-31,quantile
13135,2021-07-12,0.025,204.47324364048518,3 wk ahead inc case,2021-07-31,quantile
13135,2021-07-12,0.1,236.65843674039513,3 wk ahead inc case,2021-07-31,quantile
13135,2021-07-12,0.25,267.4201228882846,3 wk ahead inc case,2021-07-31,quantile
13135,2021-07-12,0.5,347.894467058898,3 wk ahead inc case,2021-07-31,quantile
13135,2021-07-12,0.75,465.04120464329844,3 wk ahead inc case,2021-07-31,quantile
13135,2021-07-12,0.9,608.6072217867937,3 wk ahead inc case,2021-07-31,quantile
13135,2021-07-12,0.975,877.7034890750202,3 wk ahead inc case,2021-07-31,quantile
16001,2021-07-12,0.025,152.46772742659647,3 wk ahead inc case,2021-07-31,quantile
16001,2021-07-12,0.1,188.362979629152,3 wk ahead inc case,2021-07-31,quantile
16001,2021-07-12,0.25,205.3104731974799,3 wk ahead inc case,2021-07-31,quantile
16001,2021-07-12,0.5,262.8736726779209,3 wk ahead inc case,2021-07-31,quantile
16001,2021-07-12,0.75,352.0268941606614,3 wk ahead inc case,2021-07-31,quantile
16001,2021-07-12,0.9,485.30465751882406,3 wk ahead inc case,2021-07-31,quantile
16001,2021-07-12,0.975,689.48853153133,3 wk ahead inc case,2021-07-31,quantile
17031,2021-07-12,0.025,482.3728755829075,3 wk ahead inc case,2021-07-31,quantile
17031,2021-07-12,0.1,581.6686634767987,3 wk ahead inc case,2021-07-31,quantile
17031,2021-07-12,0.25,637.1382044672952,3 wk ahead inc case,2021-07-31,quantile
17031,2021-07-12,0.5,827.6527509023258,3 wk ahead inc case,2021-07-31,quantile
17031,2021-07-12,0.75,1108.763344407355,3 wk ahead inc case,2021-07-31,quantile
17031,2021-07-12,0.9,1505.6003759240823,3 wk ahead inc case,2021-07-31,quantile
17031,2021-07-12,0.975,2262.7608915303917,3 wk ahead inc case,2021-07-31,quantile
17043,2021-07-12,0.025,52.87129621308275,3 wk ahead inc case,2021-07-31,quantile
17043,2021-07-12,0.1,83.37115777589176,3 wk ahead inc case,2021-07-31,quantile
17043,2021-07-12,0.25,105.10488750393978,3 wk ahead inc case,2021-07-31,quantile
17043,2021-07-12,0.5,145.4652989024495,3 wk ahead inc case,2021-07-31,quantile
17043,2021-07-12,0.75,194.00837384210257,3 wk ahead inc case,2021-07-31,quantile
17043,2021-07-12,0.9,262.03044081693037,3 wk ahead inc case,2021-07-31,quantile
17043,2021-07-12,0.975,361.58602298121,3 wk ahead inc case,2021-07-31,quantile
17089,2021-07-12,0.025,29.493246560481094,3 wk ahead inc case,2021-07-31,quantile
17089,2021-07-12,0.1,46.27795776804734,3 wk ahead inc case,2021-07-31,quantile
17089,2021-07-12,0.25,61.8363213252955,3 wk ahead inc case,2021-07-31,quantile
17089,2021-07-12,0.5,93.55369187646593,3 wk ahead inc case,2021-07-31,quantile
17089,2021-07-12,0.75,128.16955008731352,3 wk ahead inc case,2021-07-31,quantile
17089,2021-07-12,0.9,179.97713658116447,3 wk ahead inc case,2021-07-31,quantile
17089,2021-07-12,0.975,290.55722250902903,3 wk ahead inc case,2021-07-31,quantile
17097,2021-07-12,0.025,43.14811541687726,3 wk ahead inc case,2021-07-31,quantile
17097,2021-07-12,0.1,46.15062193978828,3 wk ahead inc case,2021-07-31,quantile
17097,2021-07-12,0.25,51.397323475887134,3 wk ahead inc case,2021-07-31,quantile
17097,2021-07-12,0.5,67.56589079443306,3 wk ahead inc case,2021-07-31,quantile
17097,2021-07-12,0.75,86.0381694623226,3 wk ahead inc case,2021-07-31,quantile
17097,2021-07-12,0.9,125.18224063429365,3 wk ahead inc case,2021-07-31,quantile
17097,2021-07-12,0.975,252.1830614356694,3 wk ahead inc case,2021-07-31,quantile
17197,2021-07-12,0.025,34.69877683348575,3 wk ahead inc case,2021-07-31,quantile
17197,2021-07-12,0.1,62.92295226609188,3 wk ahead inc case,2021-07-31,quantile
17197,2021-07-12,0.25,71.45190268143584,3 wk ahead inc case,2021-07-31,quantile
17197,2021-07-12,0.5,90.3267422165636,3 wk ahead inc case,2021-07-31,quantile
17197,2021-07-12,0.75,132.31600489917844,3 wk ahead inc case,2021-07-31,quantile
17197,2021-07-12,0.9,215.38378432128454,3 wk ahead inc case,2021-07-31,quantile
17197,2021-07-12,0.975,264.8442611230128,3 wk ahead inc case,2021-07-31,quantile
18003,2021-07-12,0.025,88.38806875270281,3 wk ahead inc case,2021-07-31,quantile
18003,2021-07-12,0.1,110.53489817502475,3 wk ahead inc case,2021-07-31,quantile
18003,2021-07-12,0.25,125.12148509955186,3 wk ahead inc case,2021-07-31,quantile
18003,2021-07-12,0.5,173.15224496498558,3 wk ahead inc case,2021-07-31,quantile
18003,2021-07-12,0.75,233.32143270326094,3 wk ahead inc case,2021-07-31,quantile
18003,2021-07-12,0.9,331.6932503825859,3 wk ahead inc case,2021-07-31,quantile
18003,2021-07-12,0.975,513.4588149494705,3 wk ahead inc case,2021-07-31,quantile
18057,2021-07-12,0.025,48.388155825802166,3 wk ahead inc case,2021-07-31,quantile
18057,2021-07-12,0.1,62.881807788518195,3 wk ahead inc case,2021-07-31,quantile
18057,2021-07-12,0.25,78.70550574639572,3 wk ahead inc case,2021-07-31,quantile
18057,2021-07-12,0.5,111.71727546204185,3 wk ahead inc case,2021-07-31,quantile
18057,2021-07-12,0.75,151.81320913131046,3 wk ahead inc case,2021-07-31,quantile
18057,2021-07-12,0.9,204.29419412264028,3 wk ahead inc case,2021-07-31,quantile
18057,2021-07-12,0.975,346.2969405618875,3 wk ahead inc case,2021-07-31,quantile
18089,2021-07-12,0.025,176.70018690384575,3 wk ahead inc case,2021-07-31,quantile
18089,2021-07-12,0.1,244.16844492063674,3 wk ahead inc case,2021-07-31,quantile
18089,2021-07-12,0.25,284.10570421918953,3 wk ahead inc case,2021-07-31,quantile
18089,2021-07-12,0.5,350.0570949832666,3 wk ahead inc case,2021-07-31,quantile
18089,2021-07-12,0.75,487.64670522594804,3 wk ahead inc case,2021-07-31,quantile
18089,2021-07-12,0.9,674.592184238902,3 wk ahead inc case,2021-07-31,quantile
18089,2021-07-12,0.975,911.6591150540233,3 wk ahead inc case,2021-07-31,quantile
18097,2021-07-12,0.025,196.7441079426409,3 wk ahead inc case,2021-07-31,quantile
18097,2021-07-12,0.1,233.53091972931617,3 wk ahead inc case,2021-07-31,quantile
18097,2021-07-12,0.25,261.0655601154822,3 wk ahead inc case,2021-07-31,quantile
18097,2021-07-12,0.5,335.31400595487287,3 wk ahead inc case,2021-07-31,quantile
18097,2021-07-12,0.75,451.9528186555572,3 wk ahead inc case,2021-07-31,quantile
18097,2021-07-12,0.9,618.3597668714034,3 wk ahead inc case,2021-07-31,quantile
18097,2021-07-12,0.975,949.9874242787749,3 wk ahead inc case,2021-07-31,quantile
18141,2021-07-12,0.025,11.857013871217282,3 wk ahead inc case,2021-07-31,quantile
18141,2021-07-12,0.1,15.49073693656468,3 wk ahead inc case,2021-07-31,quantile
18141,2021-07-12,0.25,25.749262658660758,3 wk ahead inc case,2021-07-31,quantile
18141,2021-07-12,0.5,45.05174007390606,3 wk ahead inc case,2021-07-31,quantile
18141,2021-07-12,0.75,71.43059576794869,3 wk ahead inc case,2021-07-31,quantile
18141,2021-07-12,0.9,109.14399400865597,3 wk ahead inc case,2021-07-31,quantile
18141,2021-07-12,0.975,162.5344268163859,3 wk ahead inc case,2021-07-31,quantile
19153,2021-07-12,0.025,49.69714117820411,3 wk ahead inc case,2021-07-31,quantile
19153,2021-07-12,0.1,70.4292244564683,3 wk ahead inc case,2021-07-31,quantile
19153,2021-07-12,0.25,86.44374989948842,3 wk ahead inc case,2021-07-31,quantile
19153,2021-07-12,0.5,109.35768875382942,3 wk ahead inc case,2021-07-31,quantile
19153,2021-07-12,0.75,150.38547233979776,3 wk ahead inc case,2021-07-31,quantile
19153,2021-07-12,0.9,230.76620643431326,3 wk ahead inc case,2021-07-31,quantile
19153,2021-07-12,0.975,337.79664279024854,3 wk ahead inc case,2021-07-31,quantile
20091,2021-07-12,0.025,234.0132218794503,3 wk ahead inc case,2021-07-31,quantile
20091,2021-07-12,0.1,295.7970839028544,3 wk ahead inc case,2021-07-31,quantile
20091,2021-07-12,0.25,325.95592068314164,3 wk ahead inc case,2021-07-31,quantile
20091,2021-07-12,0.5,411.62672763912093,3 wk ahead inc case,2021-07-31,quantile
20091,2021-07-12,0.75,553.5268572594581,3 wk ahead inc case,2021-07-31,quantile
20091,2021-07-12,0.9,819.0539411921213,3 wk ahead inc case,2021-07-31,quantile
20091,2021-07-12,0.975,1014.1240343657904,3 wk ahead inc case,2021-07-31,quantile
20173,2021-07-12,0.025,97.58318011775557,3 wk ahead inc case,2021-07-31,quantile
20173,2021-07-12,0.1,124.61599403570737,3 wk ahead inc case,2021-07-31,quantile
20173,2021-07-12,0.25,149.71183211026857,3 wk ahead inc case,2021-07-31,quantile
20173,2021-07-12,0.5,197.6346744019983,3 wk ahead inc case,2021-07-31,quantile
20173,2021-07-12,0.75,271.2710286437245,3 wk ahead inc case,2021-07-31,quantile
20173,2021-07-12,0.9,379.82317046010064,3 wk ahead inc case,2021-07-31,quantile
20173,2021-07-12,0.975,543.9943876154761,3 wk ahead inc case,2021-07-31,quantile
21067,2021-07-12,0.025,22.51721048784676,3 wk ahead inc case,2021-07-31,quantile
21067,2021-07-12,0.1,33.322165360408874,3 wk ahead inc case,2021-07-31,quantile
21067,2021-07-12,0.25,49.38825441598389,3 wk ahead inc case,2021-07-31,quantile
21067,2021-07-12,0.5,72.56231562901633,3 wk ahead inc case,2021-07-31,quantile
21067,2021-07-12,0.75,104.543763818004,3 wk ahead inc case,2021-07-31,quantile
21067,2021-07-12,0.9,149.7024473764215,3 wk ahead inc case,2021-07-31,quantile
21067,2021-07-12,0.975,252.2988725361207,3 wk ahead inc case,2021-07-31,quantile
21111,2021-07-12,0.025,38.48319986738554,3 wk ahead inc case,2021-07-31,quantile
21111,2021-07-12,0.1,65.41788975075912,3 wk ahead inc case,2021-07-31,quantile
21111,2021-07-12,0.25,85.45164793990693,3 wk ahead inc case,2021-07-31,quantile
21111,2021-07-12,0.5,104.43297741286415,3 wk ahead inc case,2021-07-31,quantile
21111,2021-07-12,0.75,146.75418424060007,3 wk ahead inc case,2021-07-31,quantile
21111,2021-07-12,0.9,194.48863290574909,3 wk ahead inc case,2021-07-31,quantile
21111,2021-07-12,0.975,340.4550748060096,3 wk ahead inc case,2021-07-31,quantile
22033,2021-07-12,0.025,309.31215250176746,3 wk ahead inc case,2021-07-31,quantile
22033,2021-07-12,0.1,382.39207506914613,3 wk ahead inc case,2021-07-31,quantile
22033,2021-07-12,0.25,423.06629152882766,3 wk ahead inc case,2021-07-31,quantile
22033,2021-07-12,0.5,542.8573788321861,3 wk ahead inc case,2021-07-31,quantile
22033,2021-07-12,0.75,743.2821434204994,3 wk ahead inc case,2021-07-31,quantile
22033,2021-07-12,0.9,996.5797768456499,3 wk ahead inc case,2021-07-31,quantile
22033,2021-07-12,0.975,1333.5890187291354,3 wk ahead inc case,2021-07-31,quantile
22051,2021-07-12,0.025,155.50500355212202,3 wk ahead inc case,2021-07-31,quantile
22051,2021-07-12,0.1,204.97401342204844,3 wk ahead inc case,2021-07-31,quantile
22051,2021-07-12,0.25,235.253737621415,3 wk ahead inc case,2021-07-31,quantile
22051,2021-07-12,0.5,296.9256029029856,3 wk ahead inc case,2021-07-31,quantile
22051,2021-07-12,0.75,417.69836327193246,3 wk ahead inc case,2021-07-31,quantile
22051,2021-07-12,0.9,545.8346294158688,3 wk ahead inc case,2021-07-31,quantile
22051,2021-07-12,0.975,800.0904592474054,3 wk ahead inc case,2021-07-31,quantile
24003,2021-07-12,0.025,27.764128426281566,3 wk ahead inc case,2021-07-31,quantile
24003,2021-07-12,0.1,34.86058794144737,3 wk ahead inc case,2021-07-31,quantile
24003,2021-07-12,0.25,48.765301901826476,3 wk ahead inc case,2021-07-31,quantile
24003,2021-07-12,0.5,72.13021185771903,3 wk ahead inc case,2021-07-31,quantile
24003,2021-07-12,0.75,99.37054555979006,3 wk ahead inc case,2021-07-31,quantile
24003,2021-07-12,0.9,149.92435331735473,3 wk ahead inc case,2021-07-31,quantile
24003,2021-07-12,0.975,237.24566790190968,3 wk ahead inc case,2021-07-31,quantile
24005,2021-07-12,0.025,41.24951345541798,3 wk ahead inc case,2021-07-31,quantile
24005,2021-07-12,0.1,56.959787448308106,3 wk ahead inc case,2021-07-31,quantile
24005,2021-07-12,0.25,71.08905950171481,3 wk ahead inc case,2021-07-31,quantile
24005,2021-07-12,0.5,96.25938162268972,3 wk ahead inc case,2021-07-31,quantile
24005,2021-07-12,0.75,133.0628309860151,3 wk ahead inc case,2021-07-31,quantile
24005,2021-07-12,0.9,193.31227407322248,3 wk ahead inc case,2021-07-31,quantile
24005,2021-07-12,0.975,316.86912919039713,3 wk ahead inc case,2021-07-31,quantile
24031,2021-07-12,0.025,40.779470396646424,3 wk ahead inc case,2021-07-31,quantile
24031,2021-07-12,0.1,64.68626743495055,3 wk ahead inc case,2021-07-31,quantile
24031,2021-07-12,0.25,74.68067420238013,3 wk ahead inc case,2021-07-31,quantile
24031,2021-07-12,0.5,94.99901729777454,3 wk ahead inc case,2021-07-31,quantile
24031,2021-07-12,0.75,131.04813002717225,3 wk ahead inc case,2021-07-31,quantile
24031,2021-07-12,0.9,187.70290120469394,3 wk ahead inc case,2021-07-31,quantile
24031,2021-07-12,0.975,256.7056529243986,3 wk ahead inc case,2021-07-31,quantile
24033,2021-07-12,0.025,70.59578821592535,3 wk ahead inc case,2021-07-31,quantile
24033,2021-07-12,0.1,91.7592390365412,3 wk ahead inc case,2021-07-31,quantile
24033,2021-07-12,0.25,104.46505275250959,3 wk ahead inc case,2021-07-31,quantile
24033,2021-07-12,0.5,130.53584971112957,3 wk ahead inc case,2021-07-31,quantile
24033,2021-07-12,0.75,180.15863366294,3 wk ahead inc case,2021-07-31,quantile
24033,2021-07-12,0.9,252.95655312724904,3 wk ahead inc case,2021-07-31,quantile
24033,2021-07-12,0.975,362.05781943589363,3 wk ahead inc case,2021-07-31,quantile
24510,2021-07-12,0.025,20.763837940845324,3 wk ahead inc case,2021-07-31,quantile
24510,2021-07-12,0.1,34.43021813871819,3 wk ahead inc case,2021-07-31,quantile
24510,2021-07-12,0.25,44.9743803211591,3 wk ahead inc case,2021-07-31,quantile
24510,2021-07-12,0.5,68.12621173729507,3 wk ahead inc case,2021-07-31,quantile
24510,2021-07-12,0.75,99.95476782711299,3 wk ahead inc case,2021-07-31,quantile
24510,2021-07-12,0.9,143.19902978421308,3 wk ahead inc case,2021-07-31,quantile
24510,2021-07-12,0.975,242.8798339874794,3 wk ahead inc case,2021-07-31,quantile
25005,2021-07-12,0.025,13.063287359406866,3 wk ahead inc case,2021-07-31,quantile
25005,2021-07-12,0.1,27.865879740783605,3 wk ahead inc case,2021-07-31,quantile
25005,2021-07-12,0.25,41.189495403771105,3 wk ahead inc case,2021-07-31,quantile
25005,2021-07-12,0.5,60.97676829794891,3 wk ahead inc case,2021-07-31,quantile
25005,2021-07-12,0.75,86.45045137024317,3 wk ahead inc case,2021-07-31,quantile
25005,2021-07-12,0.9,116.34679027152052,3 wk ahead inc case,2021-07-31,quantile
25005,2021-07-12,0.975,175.11315933797118,3 wk ahead inc case,2021-07-31,quantile
25009,2021-07-12,0.025,41.02552227783088,3 wk ahead inc case,2021-07-31,quantile
25009,2021-07-12,0.1,50.64941445797589,3 wk ahead inc case,2021-07-31,quantile
25009,2021-07-12,0.25,58.11331143635768,3 wk ahead inc case,2021-07-31,quantile
25009,2021-07-12,0.5,74.65916336911789,3 wk ahead inc case,2021-07-31,quantile
25009,2021-07-12,0.75,102.27116972511426,3 wk ahead inc case,2021-07-31,quantile
25009,2021-07-12,0.9,161.83705720677915,3 wk ahead inc case,2021-07-31,quantile
25009,2021-07-12,0.975,269.38405282949947,3 wk ahead inc case,2021-07-31,quantile
25013,2021-07-12,0.025,20.27454740645561,3 wk ahead inc case,2021-07-31,quantile
25013,2021-07-12,0.1,28.708872811871807,3 wk ahead inc case,2021-07-31,quantile
25013,2021-07-12,0.25,34.99999999999958,3 wk ahead inc case,2021-07-31,quantile
25013,2021-07-12,0.5,47.89686800197774,3 wk ahead inc case,2021-07-31,quantile
25013,2021-07-12,0.75,69.45199571468571,3 wk ahead inc case,2021-07-31,quantile
25013,2021-07-12,0.9,89.47824268520098,3 wk ahead inc case,2021-07-31,quantile
25013,2021-07-12,0.975,151.93115128545955,3 wk ahead inc case,2021-07-31,quantile
25017,2021-07-12,0.025,75.93746292780236,3 wk ahead inc case,2021-07-31,quantile
25017,2021-07-12,0.1,95.86175565972803,3 wk ahead inc case,2021-07-31,quantile
25017,2021-07-12,0.25,108.54324517963398,3 wk ahead inc case,2021-07-31,quantile
25017,2021-07-12,0.5,139.92085678531922,3 wk ahead inc case,2021-07-31,quantile
25017,2021-07-12,0.75,184.33720434139104,3 wk ahead inc case,2021-07-31,quantile
25017,2021-07-12,0.9,271.32203789711036,3 wk ahead inc case,2021-07-31,quantile
25017,2021-07-12,0.975,408.20503510906195,3 wk ahead inc case,2021-07-31,quantile
25021,2021-07-12,0.025,14.7130621269343,3 wk ahead inc case,2021-07-31,quantile
25021,2021-07-12,0.1,24.7416308300348,3 wk ahead inc case,2021-07-31,quantile
25021,2021-07-12,0.25,32.74772993774109,3 wk ahead inc case,2021-07-31,quantile
25021,2021-07-12,0.5,45.09769547338777,3 wk ahead inc case,2021-07-31,quantile
25021,2021-07-12,0.75,61.24401845189682,3 wk ahead inc case,2021-07-31,quantile
25021,2021-07-12,0.9,93.4283800048381,3 wk ahead inc case,2021-07-31,quantile
25021,2021-07-12,0.975,178.06823289283298,3 wk ahead inc case,2021-07-31,quantile
25023,2021-07-12,0.025,10.177956500508733,3 wk ahead inc case,2021-07-31,quantile
25023,2021-07-12,0.1,18.66752476554991,3 wk ahead inc case,2021-07-31,quantile
25023,2021-07-12,0.25,26.99363095112796,3 wk ahead inc case,2021-07-31,quantile
25023,2021-07-12,0.5,37.02272099743802,3 wk ahead inc case,2021-07-31,quantile
25023,2021-07-12,0.75,51.89042636380035,3 wk ahead inc case,2021-07-31,quantile
25023,2021-07-12,0.9,77.30226835585039,3 wk ahead inc case,2021-07-31,quantile
25023,2021-07-12,0.975,119.380408997491,3 wk ahead inc case,2021-07-31,quantile
25025,2021-07-12,0.025,43.51429673393415,3 wk ahead inc case,2021-07-31,quantile
25025,2021-07-12,0.1,58.43917395300923,3 wk ahead inc case,2021-07-31,quantile
25025,2021-07-12,0.25,69.88952531310616,3 wk ahead inc case,2021-07-31,quantile
25025,2021-07-12,0.5,89.79885967690407,3 wk ahead inc case,2021-07-31,quantile
25025,2021-07-12,0.75,123.23947142065359,3 wk ahead inc case,2021-07-31,quantile
25025,2021-07-12,0.9,164.8376554719826,3 wk ahead inc case,2021-07-31,quantile
25025,2021-07-12,0.975,256.80547367119107,3 wk ahead inc case,2021-07-31,quantile
25027,2021-07-12,0.025,40.95343681991952,3 wk ahead inc case,2021-07-31,quantile
25027,2021-07-12,0.1,52.67167353296157,3 wk ahead inc case,2021-07-31,quantile
25027,2021-07-12,0.25,63.499972966609135,3 wk ahead inc case,2021-07-31,quantile
25027,2021-07-12,0.5,86.23318069663709,3 wk ahead inc case,2021-07-31,quantile
25027,2021-07-12,0.75,117.90443828523354,3 wk ahead inc case,2021-07-31,quantile
25027,2021-07-12,0.9,180.5649939119825,3 wk ahead inc case,2021-07-31,quantile
25027,2021-07-12,0.975,289.39277238150015,3 wk ahead inc case,2021-07-31,quantile
26049,2021-07-12,0.025,6.453127110342094,3 wk ahead inc case,2021-07-31,quantile
26049,2021-07-12,0.1,14.720198619616676,3 wk ahead inc case,2021-07-31,quantile
26049,2021-07-12,0.25,17.88293055461187,3 wk ahead inc case,2021-07-31,quantile
26049,2021-07-12,0.5,20.172388206700706,3 wk ahead inc case,2021-07-31,quantile
26049,2021-07-12,0.75,29.817402841947935,3 wk ahead inc case,2021-07-31,quantile
26049,2021-07-12,0.9,47.98655907418451,3 wk ahead inc case,2021-07-31,quantile
26049,2021-07-12,0.975,69.75685051988312,3 wk ahead inc case,2021-07-31,quantile
26081,2021-07-12,0.025,121.79686825863212,3 wk ahead inc case,2021-07-31,quantile
26081,2021-07-12,0.1,158.8598034198816,3 wk ahead inc case,2021-07-31,quantile
26081,2021-07-12,0.25,189.96844062956814,3 wk ahead inc case,2021-07-31,quantile
26081,2021-07-12,0.5,239.85062563016783,3 wk ahead inc case,2021-07-31,quantile
26081,2021-07-12,0.75,315.7954235739623,3 wk ahead inc case,2021-07-31,quantile
26081,2021-07-12,0.9,405.4596022085235,3 wk ahead inc case,2021-07-31,quantile
26081,2021-07-12,0.975,613.009943483058,3 wk ahead inc case,2021-07-31,quantile
26099,2021-07-12,0.025,26.266139811492245,3 wk ahead inc case,2021-07-31,quantile
26099,2021-07-12,0.1,54.936385295641884,3 wk ahead inc case,2021-07-31,quantile
26099,2021-07-12,0.25,57.560342739283115,3 wk ahead inc case,2021-07-31,quantile
26099,2021-07-12,0.5,68.80395497955365,3 wk ahead inc case,2021-07-31,quantile
26099,2021-07-12,0.75,102.72473899385412,3 wk ahead inc case,2021-07-31,quantile
26099,2021-07-12,0.9,161.5437397387969,3 wk ahead inc case,2021-07-31,quantile
26099,2021-07-12,0.975,246.01681878476373,3 wk ahead inc case,2021-07-31,quantile
26125,2021-07-12,0.025,82.42395867005163,3 wk ahead inc case,2021-07-31,quantile
26125,2021-07-12,0.1,118.34932792810073,3 wk ahead inc case,2021-07-31,quantile
26125,2021-07-12,0.25,136.89661029301692,3 wk ahead inc case,2021-07-31,quantile
26125,2021-07-12,0.5,169.56247031512405,3 wk ahead inc case,2021-07-31,quantile
26125,2021-07-12,0.75,233.1341055766982,3 wk ahead inc case,2021-07-31,quantile
26125,2021-07-12,0.9,348.8412294355173,3 wk ahead inc case,2021-07-31,quantile
26125,2021-07-12,0.975,480.1720409407469,3 wk ahead inc case,2021-07-31,quantile
26163,2021-07-12,0.025,115.46495765756421,3 wk ahead inc case,2021-07-31,quantile
26163,2021-07-12,0.1,213.56292159253897,3 wk ahead inc case,2021-07-31,quantile
26163,2021-07-12,0.25,250.4078147881347,3 wk ahead inc case,2021-07-31,quantile
26163,2021-07-12,0.5,301.51758815700106,3 wk ahead inc case,2021-07-31,quantile
26163,2021-07-12,0.75,453.15466410129574,3 wk ahead inc case,2021-07-31,quantile
26163,2021-07-12,0.9,626.3092350985811,3 wk ahead inc case,2021-07-31,quantile
26163,2021-07-12,0.975,746.340975743354,3 wk ahead inc case,2021-07-31,quantile
27003,2021-07-12,0.025,27.430072902640998,3 wk ahead inc case,2021-07-31,quantile
27003,2021-07-12,0.1,41.16011825488065,3 wk ahead inc case,2021-07-31,quantile
27003,2021-07-12,0.25,56.41740234430611,3 wk ahead inc case,2021-07-31,quantile
27003,2021-07-12,0.5,80.63442629590213,3 wk ahead inc case,2021-07-31,quantile
27003,2021-07-12,0.75,113.77126166500528,3 wk ahead inc case,2021-07-31,quantile
27003,2021-07-12,0.9,182.18996036814434,3 wk ahead inc case,2021-07-31,quantile
27003,2021-07-12,0.975,269.58965350918805,3 wk ahead inc case,2021-07-31,quantile
27037,2021-07-12,0.025,25.195129273294526,3 wk ahead inc case,2021-07-31,quantile
27037,2021-07-12,0.1,33.85186353458743,3 wk ahead inc case,2021-07-31,quantile
27037,2021-07-12,0.25,39.37265314208587,3 wk ahead inc case,2021-07-31,quantile
27037,2021-07-12,0.5,55.60068986955071,3 wk ahead inc case,2021-07-31,quantile
27037,2021-07-12,0.75,74.27262314845235,3 wk ahead inc case,2021-07-31,quantile
27037,2021-07-12,0.9,114.11281080519493,3 wk ahead inc case,2021-07-31,quantile
27037,2021-07-12,0.975,215.3576698140724,3 wk ahead inc case,2021-07-31,quantile
27053,2021-07-12,0.025,87.06580750651933,3 wk ahead inc case,2021-07-31,quantile
27053,2021-07-12,0.1,122.66374238667328,3 wk ahead inc case,2021-07-31,quantile
27053,2021-07-12,0.25,149.92234267702602,3 wk ahead inc case,2021-07-31,quantile
27053,2021-07-12,0.5,205.84289273042097,3 wk ahead inc case,2021-07-31,quantile
27053,2021-07-12,0.75,277.19350376787753,3 wk ahead inc case,2021-07-31,quantile
27053,2021-07-12,0.9,384.7641045614366,3 wk ahead inc case,2021-07-31,quantile
27053,2021-07-12,0.975,588.2652874954524,3 wk ahead inc case,2021-07-31,quantile
27123,2021-07-12,0.025,24.619173178805667,3 wk ahead inc case,2021-07-31,quantile
27123,2021-07-12,0.1,38.34973297630718,3 wk ahead inc case,2021-07-31,quantile
27123,2021-07-12,0.25,39.991706441579126,3 wk ahead inc case,2021-07-31,quantile
27123,2021-07-12,0.5,49.099513358759445,3 wk ahead inc case,2021-07-31,quantile
27123,2021-07-12,0.75,65.61680486280352,3 wk ahead inc case,2021-07-31,quantile
27123,2021-07-12,0.9,106.00867396784484,3 wk ahead inc case,2021-07-31,quantile
27123,2021-07-12,0.975,177.15477630496724,3 wk ahead inc case,2021-07-31,quantile
29095,2021-07-12,0.025,576.7485550464468,3 wk ahead inc case,2021-07-31,quantile
29095,2021-07-12,0.1,693.9461825295336,3 wk ahead inc case,2021-07-31,quantile
29095,2021-07-12,0.25,767.2512121351621,3 wk ahead inc case,2021-07-31,quantile
29095,2021-07-12,0.5,980.4786800891028,3 wk ahead inc case,2021-07-31,quantile
29095,2021-07-12,0.75,1329.4931381491356,3 wk ahead inc case,2021-07-31,quantile
29095,2021-07-12,0.9,1763.8983233339693,3 wk ahead inc case,2021-07-31,quantile
29095,2021-07-12,0.975,2512.1233848660672,3 wk ahead inc case,2021-07-31,quantile
29183,2021-07-12,0.025,244.76267255826517,3 wk ahead inc case,2021-07-31,quantile
29183,2021-07-12,0.1,282.69243441291906,3 wk ahead inc case,2021-07-31,quantile
29183,2021-07-12,0.25,310.5697714893016,3 wk ahead inc case,2021-07-31,quantile
29183,2021-07-12,0.5,398.8488197368832,3 wk ahead inc case,2021-07-31,quantile
29183,2021-07-12,0.75,534.7544543010638,3 wk ahead inc case,2021-07-31,quantile
29183,2021-07-12,0.9,731.2127948106698,3 wk ahead inc case,2021-07-31,quantile
29183,2021-07-12,0.975,1000.942594201579,3 wk ahead inc case,2021-07-31,quantile
29189,2021-07-12,0.025,595.5661102663412,3 wk ahead inc case,2021-07-31,quantile
29189,2021-07-12,0.1,734.4506671862124,3 wk ahead inc case,2021-07-31,quantile
29189,2021-07-12,0.25,813.2164735548984,3 wk ahead inc case,2021-07-31,quantile
29189,2021-07-12,0.5,1011.026301628808,3 wk ahead inc case,2021-07-31,quantile
29189,2021-07-12,0.75,1370.8388356372125,3 wk ahead inc case,2021-07-31,quantile
29189,2021-07-12,0.9,1820.523409582394,3 wk ahead inc case,2021-07-31,quantile
