location,forecast_date,quantile,value,target,target_end_date,type
45079,2021-07-26,0.5,542.9019377831803,4 wk ahead inc case,2021-08-21,quantile
45079,2021-07-26,0.75,777.3888673779886,4 wk ahead inc case,2021-08-21,quantile
45079,2021-07-26,0.9,1165.7799217952836,4 wk ahead inc case,2021-08-21,quantile
45079,2021-07-26,0.975,1861.274782688883,4 wk ahead inc case,2021-08-21,quantile
45083,2021-07-26,0.025,103.91884784680698,4 wk ahead inc case,2021-08-21,quantile
45083,2021-07-26,0.1,137.82231731574984,4 wk ahead inc case,2021-08-21,quantile
45083,2021-07-26,0.25,170.3296352814327,4 wk ahead inc case,2021-08-21,quantile
45083,2021-07-26,0.5,278.88969679861975,4 wk ahead inc case,2021-08-21,quantile
45083,2021-07-26,0.75,433.2220355538489,4 wk ahead inc case,2021-08-21,quantile
45083,2021-07-26,0.9,647.2430616948155,4 wk ahead inc case,2021-08-21,quantile
45083,2021-07-26,0.975,964.58297499591,4 wk ahead inc case,2021-08-21,quantile
47037,2021-07-26,0.025,462.8361952165218,4 wk ahead inc case,2021-08-21,quantile
47037,2021-07-26,0.1,528.5458664021596,4 wk ahead inc case,2021-08-21,quantile
47037,2021-07-26,0.25,604.3027170990935,4 wk ahead inc case,2021-08-21,quantile
47037,2021-07-26,0.5,741.7004399452353,4 wk ahead inc case,2021-08-21,quantile
47037,2021-07-26,0.75,1007.7691026334177,4 wk ahead inc case,2021-08-21,quantile
47037,2021-07-26,0.9,1485.2158694388972,4 wk ahead inc case,2021-08-21,quantile
47037,2021-07-26,0.975,1628.3103801096079,4 wk ahead inc case,2021-08-21,quantile
47065,2021-07-26,0.025,278.1631319286695,4 wk ahead inc case,2021-08-21,quantile
47065,2021-07-26,0.1,323.4080464304528,4 wk ahead inc case,2021-08-21,quantile
47065,2021-07-26,0.25,390.72779996833526,4 wk ahead inc case,2021-08-21,quantile
47065,2021-07-26,0.5,523.7870083139094,4 wk ahead inc case,2021-08-21,quantile
47065,2021-07-26,0.75,715.7894986222254,4 wk ahead inc case,2021-08-21,quantile
47065,2021-07-26,0.9,1063.032947936,4 wk ahead inc case,2021-08-21,quantile
47065,2021-07-26,0.975,1294.3793205176846,4 wk ahead inc case,2021-08-21,quantile
47093,2021-07-26,0.025,247.03429337660825,4 wk ahead inc case,2021-08-21,quantile
47093,2021-07-26,0.1,271.76273983914234,4 wk ahead inc case,2021-08-21,quantile
47093,2021-07-26,0.25,311.15220760991537,4 wk ahead inc case,2021-08-21,quantile
47093,2021-07-26,0.5,419.5133871772173,4 wk ahead inc case,2021-08-21,quantile
47093,2021-07-26,0.75,602.9544500476859,4 wk ahead inc case,2021-08-21,quantile
47093,2021-07-26,0.9,931.6900218007632,4 wk ahead inc case,2021-08-21,quantile
47093,2021-07-26,0.975,1116.6675408637661,4 wk ahead inc case,2021-08-21,quantile
47149,2021-07-26,0.025,193.51292825325456,4 wk ahead inc case,2021-08-21,quantile
47149,2021-07-26,0.1,210.7480995125538,4 wk ahead inc case,2021-08-21,quantile
47149,2021-07-26,0.25,234.81267437442793,4 wk ahead inc case,2021-08-21,quantile
47149,2021-07-26,0.5,293.47459258567125,4 wk ahead inc case,2021-08-21,quantile
47149,2021-07-26,0.75,397.6381689932219,4 wk ahead inc case,2021-08-21,quantile
47149,2021-07-26,0.9,611.0795678728998,4 wk ahead inc case,2021-08-21,quantile
47149,2021-07-26,0.975,776.5802186257729,4 wk ahead inc case,2021-08-21,quantile
47157,2021-07-26,0.025,921.1001018225339,4 wk ahead inc case,2021-08-21,quantile
47157,2021-07-26,0.1,1109.225318290324,4 wk ahead inc case,2021-08-21,quantile
47157,2021-07-26,0.25,1260.156773918083,4 wk ahead inc case,2021-08-21,quantile
47157,2021-07-26,0.5,1777.0936426848116,4 wk ahead inc case,2021-08-21,quantile
47157,2021-07-26,0.75,2549.225946707165,4 wk ahead inc case,2021-08-21,quantile
47157,2021-07-26,0.9,3731.9620967514147,4 wk ahead inc case,2021-08-21,quantile
47157,2021-07-26,0.975,4665.475906634172,4 wk ahead inc case,2021-08-21,quantile
48029,2021-07-26,0.025,1457.5718775092053,4 wk ahead inc case,2021-08-21,quantile
48029,2021-07-26,0.1,1824.7413190397663,4 wk ahead inc case,2021-08-21,quantile
48029,2021-07-26,0.25,2037.7103805960205,4 wk ahead inc case,2021-08-21,quantile
48029,2021-07-26,0.5,3053.0783084237355,4 wk ahead inc case,2021-08-21,quantile
48029,2021-07-26,0.75,4289.0864005372205,4 wk ahead inc case,2021-08-21,quantile
48029,2021-07-26,0.9,6202.052197013595,4 wk ahead inc case,2021-08-21,quantile
48029,2021-07-26,0.975,10701.218114376883,4 wk ahead inc case,2021-08-21,quantile
48039,2021-07-26,0.025,323.75767135205274,4 wk ahead inc case,2021-08-21,quantile
48039,2021-07-26,0.1,386.73834372355736,4 wk ahead inc case,2021-08-21,quantile
48039,2021-07-26,0.25,441.3465848324598,4 wk ahead inc case,2021-08-21,quantile
48039,2021-07-26,0.5,575.6048027730676,4 wk ahead inc case,2021-08-21,quantile
48039,2021-07-26,0.75,781.0645180239277,4 wk ahead inc case,2021-08-21,quantile
48039,2021-07-26,0.9,1206.524457854847,4 wk ahead inc case,2021-08-21,quantile
48039,2021-07-26,0.975,2144.386625218952,4 wk ahead inc case,2021-08-21,quantile
48061,2021-07-26,0.025,384.7221165611004,4 wk ahead inc case,2021-08-21,quantile
48061,2021-07-26,0.1,494.1819788327883,4 wk ahead inc case,2021-08-21,quantile
48061,2021-07-26,0.25,599.4380639615965,4 wk ahead inc case,2021-08-21,quantile
48061,2021-07-26,0.5,895.7443103562108,4 wk ahead inc case,2021-08-21,quantile
48061,2021-07-26,0.75,1277.8945603212965,4 wk ahead inc case,2021-08-21,quantile
48061,2021-07-26,0.9,1981.2810452345282,4 wk ahead inc case,2021-08-21,quantile
48061,2021-07-26,0.975,3087.8376009905237,4 wk ahead inc case,2021-08-21,quantile
48085,2021-07-26,0.025,524.6909748103203,4 wk ahead inc case,2021-08-21,quantile
48085,2021-07-26,0.1,685.6374984985447,4 wk ahead inc case,2021-08-21,quantile
48085,2021-07-26,0.25,842.0039844985408,4 wk ahead inc case,2021-08-21,quantile
48085,2021-07-26,0.5,1150.5493762749538,4 wk ahead inc case,2021-08-21,quantile
48085,2021-07-26,0.75,1626.8849388029241,4 wk ahead inc case,2021-08-21,quantile
48085,2021-07-26,0.9,2195.100763062175,4 wk ahead inc case,2021-08-21,quantile
48085,2021-07-26,0.975,3494.317448002158,4 wk ahead inc case,2021-08-21,quantile
48113,2021-07-26,0.025,1682.928504585603,4 wk ahead inc case,2021-08-21,quantile
48113,2021-07-26,0.1,2043.6582265672141,4 wk ahead inc case,2021-08-21,quantile
48113,2021-07-26,0.25,2296.921412450956,4 wk ahead inc case,2021-08-21,quantile
48113,2021-07-26,0.5,3306.807734215149,4 wk ahead inc case,2021-08-21,quantile
48113,2021-07-26,0.75,4836.816910550937,4 wk ahead inc case,2021-08-21,quantile
48113,2021-07-26,0.9,6782.854855307534,4 wk ahead inc case,2021-08-21,quantile
48113,2021-07-26,0.975,10543.652686626088,4 wk ahead inc case,2021-08-21,quantile
48121,2021-07-26,0.025,652.683171651026,4 wk ahead inc case,2021-08-21,quantile
48121,2021-07-26,0.1,748.3388196366791,4 wk ahead inc case,2021-08-21,quantile
48121,2021-07-26,0.25,871.2901437759948,4 wk ahead inc case,2021-08-21,quantile
48121,2021-07-26,0.5,1172.0562337411518,4 wk ahead inc case,2021-08-21,quantile
48121,2021-07-26,0.75,1648.9312405859505,4 wk ahead inc case,2021-08-21,quantile
48121,2021-07-26,0.9,2299.334893543442,4 wk ahead inc case,2021-08-21,quantile
48121,2021-07-26,0.975,3223.3984134900065,4 wk ahead inc case,2021-08-21,quantile
48141,2021-07-26,0.025,166.1843375033712,4 wk ahead inc case,2021-08-21,quantile
48141,2021-07-26,0.1,221.42732397027126,4 wk ahead inc case,2021-08-21,quantile
48141,2021-07-26,0.25,247.86453139619024,4 wk ahead inc case,2021-08-21,quantile
48141,2021-07-26,0.5,374.8945055282584,4 wk ahead inc case,2021-08-21,quantile
48141,2021-07-26,0.75,540.4768003867018,4 wk ahead inc case,2021-08-21,quantile
48141,2021-07-26,0.9,857.1800724631236,4 wk ahead inc case,2021-08-21,quantile
48141,2021-07-26,0.975,1455.4518580802562,4 wk ahead inc case,2021-08-21,quantile
48157,2021-07-26,0.025,587.1697974792514,4 wk ahead inc case,2021-08-21,quantile
48157,2021-07-26,0.1,664.1670387074004,4 wk ahead inc case,2021-08-21,quantile
48157,2021-07-26,0.25,753.8613859533123,4 wk ahead inc case,2021-08-21,quantile
48157,2021-07-26,0.5,1043.8961354757291,4 wk ahead inc case,2021-08-21,quantile
48157,2021-07-26,0.75,1491.6046531986594,4 wk ahead inc case,2021-08-21,quantile
48157,2021-07-26,0.9,2149.529160229844,4 wk ahead inc case,2021-08-21,quantile
48157,2021-07-26,0.975,2815.9543948840465,4 wk ahead inc case,2021-08-21,quantile
48167,2021-07-26,0.025,485.69876021145376,4 wk ahead inc case,2021-08-21,quantile
48167,2021-07-26,0.1,601.9868280186965,4 wk ahead inc case,2021-08-21,quantile
48167,2021-07-26,0.25,700.1229677808664,4 wk ahead inc case,2021-08-21,quantile
48167,2021-07-26,0.5,941.8922980420515,4 wk ahead inc case,2021-08-21,quantile
48167,2021-07-26,0.75,1297.1726293148765,4 wk ahead inc case,2021-08-21,quantile
48167,2021-07-26,0.9,1939.7536100362292,4 wk ahead inc case,2021-08-21,quantile
48167,2021-07-26,0.975,3067.6681042588043,4 wk ahead inc case,2021-08-21,quantile
48201,2021-07-26,0.025,2908.111513275367,4 wk ahead inc case,2021-08-21,quantile
48201,2021-07-26,0.1,3446.126997145027,4 wk ahead inc case,2021-08-21,quantile
48201,2021-07-26,0.25,3742.328096811709,4 wk ahead inc case,2021-08-21,quantile
48201,2021-07-26,0.5,4645.281874092834,4 wk ahead inc case,2021-08-21,quantile
48201,2021-07-26,0.75,5666.502600825238,4 wk ahead inc case,2021-08-21,quantile
48201,2021-07-26,0.9,8498.000000000002,4 wk ahead inc case,2021-08-21,quantile
48201,2021-07-26,0.975,13938.031691682916,4 wk ahead inc case,2021-08-21,quantile
48215,2021-07-26,0.025,865.7273332596783,4 wk ahead inc case,2021-08-21,quantile
48215,2021-07-26,0.1,1043.000000000001,4 wk ahead inc case,2021-08-21,quantile
48215,2021-07-26,0.25,1251.9383367269659,4 wk ahead inc case,2021-08-21,quantile
48215,2021-07-26,0.5,1999.3232830602212,4 wk ahead inc case,2021-08-21,quantile
48215,2021-07-26,0.75,3010.3353804801545,4 wk ahead inc case,2021-08-21,quantile
48215,2021-07-26,0.9,4534.131893724193,4 wk ahead inc case,2021-08-21,quantile
48215,2021-07-26,0.975,5371.633712744475,4 wk ahead inc case,2021-08-21,quantile
48303,2021-07-26,0.025,206.6452932850182,4 wk ahead inc case,2021-08-21,quantile
48303,2021-07-26,0.1,244.9602669886606,4 wk ahead inc case,2021-08-21,quantile
48303,2021-07-26,0.25,281.9602473784726,4 wk ahead inc case,2021-08-21,quantile
48303,2021-07-26,0.5,366.7251203561897,4 wk ahead inc case,2021-08-21,quantile
48303,2021-07-26,0.75,519.3534634688361,4 wk ahead inc case,2021-08-21,quantile
48303,2021-07-26,0.9,869.2807705147575,4 wk ahead inc case,2021-08-21,quantile
48303,2021-07-26,0.975,1152.4684577669038,4 wk ahead inc case,2021-08-21,quantile
48339,2021-07-26,0.025,487.83145302732817,4 wk ahead inc case,2021-08-21,quantile
48339,2021-07-26,0.1,536.6595407197864,4 wk ahead inc case,2021-08-21,quantile
48339,2021-07-26,0.25,594.7093897879546,4 wk ahead inc case,2021-08-21,quantile
48339,2021-07-26,0.5,799.4030595057242,4 wk ahead inc case,2021-08-21,quantile
48339,2021-07-26,0.75,1114.640879751785,4 wk ahead inc case,2021-08-21,quantile
48339,2021-07-26,0.9,1669.804450974489,4 wk ahead inc case,2021-08-21,quantile
48339,2021-07-26,0.975,2834.3465689771083,4 wk ahead inc case,2021-08-21,quantile
48355,2021-07-26,0.025,540.6847529658899,4 wk ahead inc case,2021-08-21,quantile
48355,2021-07-26,0.1,606.5586782488584,4 wk ahead inc case,2021-08-21,quantile
48355,2021-07-26,0.25,706.5570969747179,4 wk ahead inc case,2021-08-21,quantile
48355,2021-07-26,0.5,954.399972159952,4 wk ahead inc case,2021-08-21,quantile
48355,2021-07-26,0.75,1392.7631713311375,4 wk ahead inc case,2021-08-21,quantile
48355,2021-07-26,0.9,2078.1732548654245,4 wk ahead inc case,2021-08-21,quantile
48355,2021-07-26,0.975,2966.7138063600787,4 wk ahead inc case,2021-08-21,quantile
48439,2021-07-26,0.025,2084.8561902716133,4 wk ahead inc case,2021-08-21,quantile
48439,2021-07-26,0.1,2326.4905289935855,4 wk ahead inc case,2021-08-21,quantile
48439,2021-07-26,0.25,2644.069993325416,4 wk ahead inc case,2021-08-21,quantile
48439,2021-07-26,0.5,3582.465233205265,4 wk ahead inc case,2021-08-21,quantile
48439,2021-07-26,0.75,5034.690006828943,4 wk ahead inc case,2021-08-21,quantile
48439,2021-07-26,0.9,7539.4938006399325,4 wk ahead inc case,2021-08-21,quantile
48439,2021-07-26,0.975,12429.315362001686,4 wk ahead inc case,2021-08-21,quantile
48453,2021-07-26,0.025,870.129329234007,4 wk ahead inc case,2021-08-21,quantile
48453,2021-07-26,0.1,977.3058764102244,4 wk ahead inc case,2021-08-21,quantile
48453,2021-07-26,0.25,1104.673691420177,4 wk ahead inc case,2021-08-21,quantile
48453,2021-07-26,0.5,1537.5272659350364,4 wk ahead inc case,2021-08-21,quantile
48453,2021-07-26,0.75,2163.7714367951326,4 wk ahead inc case,2021-08-21,quantile
48453,2021-07-26,0.9,3257.2308052541625,4 wk ahead inc case,2021-08-21,quantile
48453,2021-07-26,0.975,4496.398549670999,4 wk ahead inc case,2021-08-21,quantile
48479,2021-07-26,0.025,104.9734360235202,4 wk ahead inc case,2021-08-21,quantile
48479,2021-07-26,0.1,160.5433056722897,4 wk ahead inc case,2021-08-21,quantile
48479,2021-07-26,0.25,207.7906195673901,4 wk ahead inc case,2021-08-21,quantile
48479,2021-07-26,0.5,404.359806744212,4 wk ahead inc case,2021-08-21,quantile
48479,2021-07-26,0.75,641.3848348183793,4 wk ahead inc case,2021-08-21,quantile
48479,2021-07-26,0.9,1003.8296341093987,4 wk ahead inc case,2021-08-21,quantile
48479,2021-07-26,0.975,1778.5585565537965,4 wk ahead inc case,2021-08-21,quantile
48491,2021-07-26,0.025,560.0257854583689,4 wk ahead inc case,2021-08-21,quantile
48491,2021-07-26,0.1,635.8011212102024,4 wk ahead inc case,2021-08-21,quantile
48491,2021-07-26,0.25,677.3182402299386,4 wk ahead inc case,2021-08-21,quantile
48491,2021-07-26,0.5,896.2260027865101,4 wk ahead inc case,2021-08-21,quantile
48491,2021-07-26,0.75,1231.465840915294,4 wk ahead inc case,2021-08-21,quantile
48491,2021-07-26,0.9,1829.9180918048414,4 wk ahead inc case,2021-08-21,quantile
48491,2021-07-26,0.975,2762.46475779316,4 wk ahead inc case,2021-08-21,quantile
49011,2021-07-26,0.025,274.6902902880188,4 wk ahead inc case,2021-08-21,quantile
49011,2021-07-26,0.1,385.6457814664103,4 wk ahead inc case,2021-08-21,quantile
49011,2021-07-26,0.25,464.9634935358668,4 wk ahead inc case,2021-08-21,quantile
49011,2021-07-26,0.5,740.4978581364968,4 wk ahead inc case,2021-08-21,quantile
49011,2021-07-26,0.75,1068.3947736350299,4 wk ahead inc case,2021-08-21,quantile
49011,2021-07-26,0.9,1574.5002381886443,4 wk ahead inc case,2021-08-21,quantile
49011,2021-07-26,0.975,2556.897808691091,4 wk ahead inc case,2021-08-21,quantile
49035,2021-07-26,0.025,925.2856939168897,4 wk ahead inc case,2021-08-21,quantile
49035,2021-07-26,0.1,1200.8774071824778,4 wk ahead inc case,2021-08-21,quantile
49035,2021-07-26,0.25,1410.7211326944432,4 wk ahead inc case,2021-08-21,quantile
49035,2021-07-26,0.5,2197.037240864839,4 wk ahead inc case,2021-08-21,quantile
49035,2021-07-26,0.75,3120.3787374413487,4 wk ahead inc case,2021-08-21,quantile
49035,2021-07-26,0.9,4553.692540548174,4 wk ahead inc case,2021-08-21,quantile
49035,2021-07-26,0.975,7391.112950504982,4 wk ahead inc case,2021-08-21,quantile
49049,2021-07-26,0.025,617.8082404037275,4 wk ahead inc case,2021-08-21,quantile
49049,2021-07-26,0.1,827.1882523602707,4 wk ahead inc case,2021-08-21,quantile
49049,2021-07-26,0.25,962.3805191321094,4 wk ahead inc case,2021-08-21,quantile
49049,2021-07-26,0.5,1499.7117107668207,4 wk ahead inc case,2021-08-21,quantile
49049,2021-07-26,0.75,2201.2641935381625,4 wk ahead inc case,2021-08-21,quantile
49049,2021-07-26,0.9,3212.028912192459,4 wk ahead inc case,2021-08-21,quantile
49049,2021-07-26,0.975,5390.032444580183,4 wk ahead inc case,2021-08-21,quantile
51059,2021-07-26,0.025,176.70274017681726,4 wk ahead inc case,2021-08-21,quantile
51059,2021-07-26,0.1,200.2133149418108,4 wk ahead inc case,2021-08-21,quantile
51059,2021-07-26,0.25,224.50401879554354,4 wk ahead inc case,2021-08-21,quantile
51059,2021-07-26,0.5,314.49840557910784,4 wk ahead inc case,2021-08-21,quantile
51059,2021-07-26,0.75,454.4958723218389,4 wk ahead inc case,2021-08-21,quantile
51059,2021-07-26,0.9,623.744646932063,4 wk ahead inc case,2021-08-21,quantile
51059,2021-07-26,0.975,945.7972336548623,4 wk ahead inc case,2021-08-21,quantile
51153,2021-07-26,0.025,86.72882957177902,4 wk ahead inc case,2021-08-21,quantile
51153,2021-07-26,0.1,86.72882957177913,4 wk ahead inc case,2021-08-21,quantile
51153,2021-07-26,0.25,96.25794223962473,4 wk ahead inc case,2021-08-21,quantile
51153,2021-07-26,0.5,122.55873167922319,4 wk ahead inc case,2021-08-21,quantile
51153,2021-07-26,0.75,154.1122775431519,4 wk ahead inc case,2021-08-21,quantile
51153,2021-07-26,0.9,169.8959978145911,4 wk ahead inc case,2021-08-21,quantile
51153,2021-07-26,0.975,317.1592395124064,4 wk ahead inc case,2021-08-21,quantile
51810,2021-07-26,0.025,172.63367531302097,4 wk ahead inc case,2021-08-21,quantile
51810,2021-07-26,0.1,190.4265309099993,4 wk ahead inc case,2021-08-21,quantile
51810,2021-07-26,0.25,199.2379013804154,4 wk ahead inc case,2021-08-21,quantile
51810,2021-07-26,0.5,248.4551120466541,4 wk ahead inc case,2021-08-21,quantile
51810,2021-07-26,0.75,305.1300184832046,4 wk ahead inc case,2021-08-21,quantile
51810,2021-07-26,0.9,487.78051310768194,4 wk ahead inc case,2021-08-21,quantile
51810,2021-07-26,0.975,818.8655697367143,4 wk ahead inc case,2021-08-21,quantile
53033,2021-07-26,0.025,725.6108547729222,4 wk ahead inc case,2021-08-21,quantile
53033,2021-07-26,0.1,895.3675701294798,4 wk ahead inc case,2021-08-21,quantile
53033,2021-07-26,0.25,1041.5917310584052,4 wk ahead inc case,2021-08-21,quantile
53033,2021-07-26,0.5,1486.316517030964,4 wk ahead inc case,2021-08-21,quantile
53033,2021-07-26,0.75,2117.922003544134,4 wk ahead inc case,2021-08-21,quantile
53033,2021-07-26,0.9,3038.1876544316356,4 wk ahead inc case,2021-08-21,quantile
53033,2021-07-26,0.975,4748.633328173045,4 wk ahead inc case,2021-08-21,quantile
53053,2021-07-26,0.025,391.6136822949394,4 wk ahead inc case,2021-08-21,quantile
53053,2021-07-26,0.1,469.80333068499965,4 wk ahead inc case,2021-08-21,quantile
53053,2021-07-26,0.25,512.567756599213,4 wk ahead inc case,2021-08-21,quantile
53053,2021-07-26,0.5,735.7947038808984,4 wk ahead inc case,2021-08-21,quantile
53053,2021-07-26,0.75,1020.3261366454616,4 wk ahead inc case,2021-08-21,quantile
53053,2021-07-26,0.9,1529.5305759328508,4 wk ahead inc case,2021-08-21,quantile
53053,2021-07-26,0.975,2609.7174285318206,4 wk ahead inc case,2021-08-21,quantile
53061,2021-07-26,0.025,676.6123732143635,4 wk ahead inc case,2021-08-21,quantile
53061,2021-07-26,0.1,780.0137119891253,4 wk ahead inc case,2021-08-21,quantile
53061,2021-07-26,0.25,927.4317797335939,4 wk ahead inc case,2021-08-21,quantile
53061,2021-07-26,0.5,1297.6359784417818,4 wk ahead inc case,2021-08-21,quantile
53061,2021-07-26,0.75,1791.3715457725373,4 wk ahead inc case,2021-08-21,quantile
53061,2021-07-26,0.9,2715.654573543971,4 wk ahead inc case,2021-08-21,quantile
53061,2021-07-26,0.975,3954.7845425740625,4 wk ahead inc case,2021-08-21,quantile
53063,2021-07-26,0.025,411.14907302500296,4 wk ahead inc case,2021-08-21,quantile
53063,2021-07-26,0.1,537.1295763299443,4 wk ahead inc case,2021-08-21,quantile
53063,2021-07-26,0.25,603.7913577824883,4 wk ahead inc case,2021-08-21,quantile
53063,2021-07-26,0.5,947.3276196936934,4 wk ahead inc case,2021-08-21,quantile
53063,2021-07-26,0.75,1360.3138286993947,4 wk ahead inc case,2021-08-21,quantile
53063,2021-07-26,0.9,2004.2157737282719,4 wk ahead inc case,2021-08-21,quantile
53063,2021-07-26,0.975,3372.5365550228935,4 wk ahead inc case,2021-08-21,quantile
55025,2021-07-26,0.025,92.68859360054066,4 wk ahead inc case,2021-08-21,quantile
55025,2021-07-26,0.1,117.32724278334175,4 wk ahead inc case,2021-08-21,quantile
55025,2021-07-26,0.25,137.75809686192522,4 wk ahead inc case,2021-08-21,quantile
55025,2021-07-26,0.5,215.42344325376789,4 wk ahead inc case,2021-08-21,quantile
55025,2021-07-26,0.75,302.5514135797353,4 wk ahead inc case,2021-08-21,quantile
55025,2021-07-26,0.9,487.5481084405439,4 wk ahead inc case,2021-08-21,quantile
55025,2021-07-26,0.975,714.0502323413742,4 wk ahead inc case,2021-08-21,quantile
55079,2021-07-26,0.025,432.98424059066053,4 wk ahead inc case,2021-08-21,quantile
55079,2021-07-26,0.1,482.3625055355209,4 wk ahead inc case,2021-08-21,quantile
55079,2021-07-26,0.25,555.8989514074584,4 wk ahead inc case,2021-08-21,quantile
55079,2021-07-26,0.5,766.3370938688579,4 wk ahead inc case,2021-08-21,quantile
55079,2021-07-26,0.75,1045.42869929438,4 wk ahead inc case,2021-08-21,quantile
55079,2021-07-26,0.9,1635.8390069261618,4 wk ahead inc case,2021-08-21,quantile
55079,2021-07-26,0.975,2412.980788420394,4 wk ahead inc case,2021-08-21,quantile
55133,2021-07-26,0.025,61.425306390321445,4 wk ahead inc case,2021-08-21,quantile
55133,2021-07-26,0.1,67.61669320074952,4 wk ahead inc case,2021-08-21,quantile
55133,2021-07-26,0.25,84.6149846946127,4 wk ahead inc case,2021-08-21,quantile
55133,2021-07-26,0.5,134.81810607319986,4 wk ahead inc case,2021-08-21,quantile
55133,2021-07-26,0.75,201.71034628175425,4 wk ahead inc case,2021-08-21,quantile
55133,2021-07-26,0.9,348.6261875630865,4 wk ahead inc case,2021-08-21,quantile
55133,2021-07-26,0.975,489.0422918094041,4 wk ahead inc case,2021-08-21,quantile
02,2021-07-26,NA,4.543298226090272,1 wk ahead inc death,2021-07-31,point
01,2021-07-26,NA,49.88847678721884,1 wk ahead inc death,2021-07-31,point
05,2021-07-26,NA,60.84296119986953,1 wk ahead inc death,2021-07-31,point
04,2021-07-26,NA,66.48926504192583,1 wk ahead inc death,2021-07-31,point
06,2021-07-26,NA,221.8714080070672,1 wk ahead inc death,2021-07-31,point
08,2021-07-26,NA,33.03627906142408,1 wk ahead inc death,2021-07-31,point
09,2021-07-26,NA,6.562634958687763,1 wk ahead inc death,2021-07-31,point
11,2021-07-26,NA,2.1859100916332337,1 wk ahead inc death,2021-07-31,point
10,2021-07-26,NA,1.7861566097561137,1 wk ahead inc death,2021-07-31,point
12,2021-07-26,NA,380.7336332688176,1 wk ahead inc death,2021-07-31,point
13,2021-07-26,NA,75.95390478046058,1 wk ahead inc death,2021-07-31,point
15,2021-07-26,NA,6.40290071298245,1 wk ahead inc death,2021-07-31,point
19,2021-07-26,NA,10.122131674262462,1 wk ahead inc death,2021-07-31,point
16,2021-07-26,NA,11.23169934423527,1 wk ahead inc death,2021-07-31,point
17,2021-07-26,NA,54.950322321831656,1 wk ahead inc death,2021-07-31,point
18,2021-07-26,NA,32.65941141734621,1 wk ahead inc death,2021-07-31,point
20,2021-07-26,NA,38.424222833422355,1 wk ahead inc death,2021-07-31,point
21,2021-07-26,NA,31.79117913102546,1 wk ahead inc death,2021-07-31,point
22,2021-07-26,NA,91.24118588091605,1 wk ahead inc death,2021-07-31,point
25,2021-07-26,NA,23.15997935683351,1 wk ahead inc death,2021-07-31,point
24,2021-07-26,NA,20.61625057775031,1 wk ahead inc death,2021-07-31,point
23,2021-07-26,NA,11.084902463225575,1 wk ahead inc death,2021-07-31,point
26,2021-07-26,NA,32.99171678426647,1 wk ahead inc death,2021-07-31,point
27,2021-07-26,NA,15.777161347088898,1 wk ahead inc death,2021-07-31,point
29,2021-07-26,NA,97.91252209295754,1 wk ahead inc death,2021-07-31,point
28,2021-07-26,NA,39.09359208124767,1 wk ahead inc death,2021-07-31,point
30,2021-07-26,NA,7.362909239715124,1 wk ahead inc death,2021-07-31,point
37,2021-07-26,NA,56.07584208285018,1 wk ahead inc death,2021-07-31,point
38,2021-07-26,NA,2.4394010840272897,1 wk ahead inc death,2021-07-31,point
31,2021-07-26,NA,10.174464780697894,1 wk ahead inc death,2021-07-31,point
33,2021-07-26,NA,3.7922040057037796,1 wk ahead inc death,2021-07-31,point
34,2021-07-26,NA,37.50619146599063,1 wk ahead inc death,2021-07-31,point
35,2021-07-26,NA,17.245109010142723,1 wk ahead inc death,2021-07-31,point
32,2021-07-26,NA,46.61489854597575,1 wk ahead inc death,2021-07-31,point
36,2021-07-26,NA,52.40897947092118,1 wk ahead inc death,2021-07-31,point
39,2021-07-26,NA,26.62687205527632,1 wk ahead inc death,2021-07-31,point
40,2021-07-26,NA,33.93817610049369,1 wk ahead inc death,2021-07-31,point
41,2021-07-26,NA,22.047985393908515,1 wk ahead inc death,2021-07-31,point
42,2021-07-26,NA,34.923949886338306,1 wk ahead inc death,2021-07-31,point
72,2021-07-26,NA,6.019248133983236,1 wk ahead inc death,2021-07-31,point
44,2021-07-26,NA,3.8895011454844717,1 wk ahead inc death,2021-07-31,point
45,2021-07-26,NA,24.95055209256431,1 wk ahead inc death,2021-07-31,point
46,2021-07-26,NA,2.34251478691644,1 wk ahead inc death,2021-07-31,point
47,2021-07-26,NA,73.24077055758703,1 wk ahead inc death,2021-07-31,point
48,2021-07-26,NA,229.52287827242526,1 wk ahead inc death,2021-07-31,point
49,2021-07-26,NA,24.897857845958804,1 wk ahead inc death,2021-07-31,point
51,2021-07-26,NA,28.73595852380597,1 wk ahead inc death,2021-07-31,point
50,2021-07-26,NA,0.3905075670114434,1 wk ahead inc death,2021-07-31,point
53,2021-07-26,NA,44.73557406318626,1 wk ahead inc death,2021-07-31,point
55,2021-07-26,NA,29.12946468939867,1 wk ahead inc death,2021-07-31,point
54,2021-07-26,NA,13.703127629214505,1 wk ahead inc death,2021-07-31,point
56,2021-07-26,NA,6.233770025836488,1 wk ahead inc death,2021-07-31,point
02,2021-07-26,NA,3.2265354524025254,2 wk ahead inc death,2021-08-07,point
01,2021-07-26,NA,56.375645792767706,2 wk ahead inc death,2021-08-07,point
05,2021-07-26,NA,60.61748008592535,2 wk ahead inc death,2021-08-07,point
04,2021-07-26,NA,61.132311912194396,2 wk ahead inc death,2021-08-07,point
06,2021-07-26,NA,229.21539117242122,2 wk ahead inc death,2021-08-07,point
08,2021-07-26,NA,33.53319223474027,2 wk ahead inc death,2021-08-07,point
